지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
185,2018-09-18,23.7,22.3,2333,26.6,1027,,,,,,,9.2,20,1319,5.8,50,1331,3.9,3379,18.4,40,1307,73,21.2,1008.3,1018,845,1015.3,1731,1016.4,12.3,6.8,1000,2.3,14.96,,,,,,6.6,3.8,24,21.1,,,,,,,,,,3.7,5.3,,
185,2018-09-19,22.9,19.5,1637,25.6,1331,,.2,,.8,1409,1.5,10.3,160,2105,7.2,180,2338,3.8,3287,19.1,59,1033,80.1,22.2,1004.8,1015.7,44,1009.7,2359,1013,12.3,0,1000,1.1,5.74,,,,,,9.8,5.1,23,19,,,,,,,,,,1.4,2,,
185,2018-09-20,24.9,23.1,1,27.5,951,,.4,157,1.6,157,2.7,15.2,320,449,12.8,320,456,5.6,4809,24.6,90,10,98.6,31,1000.2,1009.7,1,1007,450,1008.3,12.2,.4,900,1.16,5.89,,,,,,8.3,5.8,26.3,22.1,,,,,,,,,,.9,1.3,,
185,2018-09-21,24.2,23.1,1424,26.7,1143,,3.4,1000,12.8,924,16.4,18,20,1548,14.2,20,1518,7.5,6474,22.7,82,1720,91.8,27.7,1000.8,1012.9,2312,1006.3,1028,1008.9,12.2,5.2,1100,2.3,11.13,,,,,,8.6,2.3,25.4,21.7,,,,,,,,,,2.7,3.9,,
185,2018-09-22,23.5,22.2,2250,25.7,1221,,,,,,,11.7,20,47,9.8,20,16,4.9,4191,19.7,68,1519,79.3,22.9,1007.6,1017,1014,1012.9,1,1015.7,12.2,7.2,1200,2.6,16.93,,,,,,7.3,3.5,23.7,19.9,,,,,,,,,,3.4,4.8,,
185,2018-09-23,23.6,21.3,541,26.3,1302,,,,,,,10.2,70,2302,7.5,50,2201,3.1,2637,20.1,66,935,80.9,23.5,1008.2,1017.5,1058,1014.9,1700,1016.4,12.1,5,1300,2.04,12.85,,,,,,8.6,3.6,25.1,18.5,,,,,,,,,,3.3,4.6,,
185,2018-09-24,21.1,18.5,2052,22.9,1131,,,,,,,12,70,554,7.7,90,559,5.4,4671,14.2,54,1536,65.3,16.2,1009.6,1019.1,1127,1016.4,1533,1018,12.1,3.2,1500,1.83,10.97,,,,,,6.6,2.1,20.4,16.6,,,,,,,,,,3.8,5.4,,
185,2018-09-25,20.2,17.1,606,22.9,1455,,,,,,,12.3,50,1406,8.4,50,1352,5.6,4839,13.2,49,1559,64.9,15.2,1008.2,1018.6,1,1014.7,1442,1016.5,12.1,11.5,1200,2.92,20.66,,,,,,1.9,0,20.8,15.1,,,,,,,,,,4.5,6.4,,
185,2018-09-26,21.9,19.4,1,26,1446,,,,,,,15.1,90,1900,9.3,90,1901,6.6,5662,16.5,60,1513,72.1,18.8,1006.8,1016.6,2143,1013.1,1555,1015.1,12,7.7,1300,2.84,16.78,,,,,,5.9,3.9,22.3,17.4,,,,,,,,,,4.3,6.1,,
185,2018-09-27,21.2,18,2112,25.7,1503,,,,,,,12.5,90,1011,9.1,90,1030,4.7,4067,15.3,50,2215,69.9,17.4,1007.3,1016.8,2156,1014.2,1716,1015.5,12,10.1,1200,2.69,16.42,,,,,,1.1,.4,22.5,15.2,,,,,,,,,,3.6,5.1,,
185,2018-09-28,21.8,18.2,240,25.7,1452,,,,,,,11,110,608,9,20,154,3.8,3301,17.3,60,2,76,19.8,1006.8,1016.6,759,1013.4,1539,1015.1,12,8.8,1000,2.39,14.84,,,,,,4.1,1,23.2,15.6,,,,,,,,,,3,4.2,,
185,2018-09-29,20.5,18.9,1305,21.5,51,,.1,,.1,,.1,15.3,90,2157,10.2,90,1757,6.3,5456,17.3,67,1450,82.1,19.8,1001.6,1014.4,1,1005.8,2349,1009.9,11.9,0,1500,.65,4.08,,,,,,9.8,5.5,20.8,17.3,,,,,,,,,,2.2,3.1,,
185,2018-09-30,21.1,19.7,1859,23.1,1347,,,,,,,23.5,20,1703,17.5,20,1711,13,11267,15.5,57,2217,71.1,17.7,996.8,1009.1,2352,1002.4,1408,1005,11.9,10.8,1200,2.83,19.76,,,,,,4.3,2.5,22.2,18.1,,,,,,,,,,6.9,9.8,,
185,2018-10-01,20.6,19.1,2130,23.2,1133,,0,,0,,0,22.6,360,257,16.6,360,258,11.9,10320,13.4,51,438,63.6,15.4,1003.8,1015.7,2233,1008.8,256,1012.1,11.9,8.3,1200,2.75,17.61,,,,,,4.8,2.3,22.8,16.8,,,,,,,,,,6.1,8.7,,
185,2018-10-02,20.3,19.2,1959,23.1,1221,,,,,,,15.7,20,310,10.3,20,315,7.3,6270,13.1,55,1636,63.9,15.1,1009.5,1019.7,2158,1015.2,31,1017.8,11.8,9.5,1200,2.76,17.41,,,,,,4.4,.6,20.9,16.9,,,,,,,,,,4.5,6.4,,
185,2018-10-03,19.1,16.3,610,20.6,1517,,,,,,,11.8,70,1045,8.9,50,1123,5.9,5120,11.9,48,2350,63.6,14,1012.3,1021.8,954,1019,334,1020.7,11.8,9.5,1200,2.88,19.45,,,,,,2.6,.5,21.5,14.8,,,,,,,,,,4.5,6.4,,
185,2018-10-04,20.1,15.3,627,24.2,1056,,1,1832,2.5,1817,4.8,10.3,110,411,6.6,90,550,4.2,3642,16.6,51,2,81.1,19.1,1010.4,1021.4,1,1016.4,2400,1018.7,11.8,5.2,1000,2.23,10.02,,,,,,7.8,4.5,20.4,13.2,,,,,,,,,,1.7,2.5,,
185,2018-10-05,21.5,19.8,43,24.1,2200,,4.8,613,11,2202,103.1,21.2,70,1727,14.2,90,1731,8.4,7240,21.3,92,2,99.4,25.3,996.7,1016.4,1,986.8,2358,1004.8,11.7,0,1000,.15,.57,,,,,,10,5.8,20.8,18.8,,,,,,,,,,.4,.5,,
185,2018-10-06,21,19.9,807,24.1,245,,1.3,17,4.4,-2347,6.6,34.7,20,437,27.1,20,611,15,12938,19.5,78,2118,91.8,22.9,994.5,1015.3,2301,979.2,427,1002.7,11.7,1.6,1000,1.01,4.89,,,,,,6.8,6.8,21.1,18.7,,,,,,,,,,2.3,3.3,,
185,2018-10-07,20,18.4,2316,21.7,1339,,,,,,,13.7,20,4,10,20,47,7.6,6578,14.7,60,2216,72,16.8,1008.7,1018,944,1014.8,27,1017.1,11.7,10.8,1200,2.69,18.16,,,,,,2.1,2,18.8,16.6,,,,,,,,,,4.6,6.5,,
185,2018-10-08,18.4,16.9,314,20.8,1304,,,,,,,13.3,90,1005,8.8,70,40,6.5,5647,11.4,41,1231,64.1,13.5,1009.4,1019,1103,1016.3,1514,1017.7,11.6,10.7,1200,2.58,17.62,,,,,,3.1,1.5,17.5,14.1,,,,,,,,,,4.3,6.1,,
185,2018-10-09,19.4,16.8,339,21.3,1353,,1,2316,2.3,2233,2.3,8.8,160,1219,5.2,110,230,3.1,2678,14.8,59,304,75.6,17,1007.4,1017.9,1,1014.3,1404,1015.7,11.6,0,1300,.69,4.63,,,,,,8.9,6.9,17.8,15.2,,,,,,,,,,1.5,2.1,,
185,2018-10-10,17.7,16,1933,19.7,502,,,,,,,15.4,20,601,12.2,20,608,7.6,6604,12.5,57,1946,72.8,14.8,1009.3,1020.6,2338,1014.9,325,1017.7,11.6,1.1,1200,1.34,7.28,,,,,,9.4,3.4,16.4,14.8,,,,,,,,,,3.1,4.5,,
185,2018-10-11,15.5,14.3,634,18,1342,,0,,0,,0,15,20,1339,11.4,20,819,6.9,5969,9.6,56,1946,68.1,12,1014.3,1025,2249,1020.4,1,1022.9,11.5,8.8,1200,2.55,15.25,,,,,,6,3.9,17.3,12.5,,,,,,,,,,4,5.7,,
185,2018-10-12,15.3,12.7,2322,16.8,1058,,,,,,,13.7,70,545,9.1,50,1252,6.2,5353,8.5,53,1604,64,11.1,1016.6,1026.2,1004,1024.3,512,1025.1,11.5,10.8,1100,2.59,16.86,,,,,,1.9,1.1,17,9.6,,,,,,,,,,3.6,5.2,,
185,2018-10-13,15.8,12.6,424,19.3,1256,,,,,,,9,50,1436,6.3,50,1612,4.2,3594,8.6,41,817,63,11.3,1015.6,1025.7,908,1022.7,1440,1024.1,11.5,10.9,1200,2.64,18.04,,,,,,1.1,0,17.4,8.7,,,,,,,,,,3.5,5,,
185,2018-10-14,17.4,15,116,19.3,1421,,,,,,,8.8,90,557,6.2,90,630,4.7,4044,13.7,67,1,79.6,15.7,1012.9,1023,923,1020,1507,1021.4,11.4,4.1,1000,1.88,8.31,,,,,,8.6,2.6,17.6,12.1,,,,,,,,,,1.8,2.5,,
185,2018-10-15,18,16.7,440,20.5,1401,,,,,,,9.9,70,740,7.2,90,753,5.3,4538,12.5,45,2135,71.1,14.7,1010.7,1020.9,1,1017.6,1415,1019.1,11.4,7.3,1200,2.52,14.41,,,,,,6.1,3.5,19.7,14.1,,,,,,,,,,3.4,4.9,,
185,2018-10-16,16.4,13.3,1511,18.8,1146,,.5,1502,1,1233,2,15.4,20,1202,11.3,20,1207,5.4,4668,11.6,56,1150,73.6,13.7,1007.8,1018.1,1,1015.1,1529,1016.2,11.4,.7,1300,.48,3.33,,,,,,6.4,3.8,14.9,10,,,,,,,,,,2,2.9,,
185,2018-10-17,17,15.2,246,18.5,1147,,,,,,,11.3,20,1450,8.2,50,1531,6.1,5267,11,57,1328,68.3,13.1,1007.7,1017.4,2217,1014.5,1418,1016.1,11.3,10.2,1100,2.28,14.7,,,,,,2.9,.1,16.6,10.4,,,,,,,,,,4,5.7,,
185,2018-10-18,16.2,15.1,602,18.2,1503,,,,,,,16.2,20,1840,10.8,20,1846,8.8,7637,9,50,1154,62.8,11.5,1010.6,1021.6,2249,1016.8,1,1019.1,11.3,10.2,1100,2.53,15.68,,,,,,3.8,2.5,17.9,12.6,,,,,,,,,,4.4,6.2,,
185,2018-10-19,15.7,11.3,606,17.8,1220,,,,,,,11.8,50,1303,8.6,20,309,5.8,4974,9.5,55,408,67,11.9,1014.9,1025.3,2223,1021.2,437,1023.5,11.3,10.6,1200,2.6,17.44,,,,,,.3,.3,17.5,8.3,,,,,,,,,,3.4,4.9,,
185,2018-10-20,16.3,13.1,2400,19.2,1249,,,,,,,9.1,70,1405,6.4,110,2150,4.5,3926,10.2,51,2349,67.8,12.5,1016.1,1026.3,858,1023.3,1737,1024.6,11.2,10.1,1200,2.52,16.02,,,,,,3,1,17.3,9.3,,,,,,,,,,3.5,5,,
185,2018-10-21,17.5,13.1,1,21.3,1157,,,,,,,9,20,1613,5.8,20,1248,3.8,3240,10.9,43,105,65.8,13.1,1014,1024.4,21,1020.7,1604,1022.4,11.2,9.8,1200,2.5,16.32,,,,,,3.8,2.3,18.6,9.4,,,,,,,,,,3.2,4.6,,
185,2018-10-22,17.3,14.3,652,20.5,1003,,.1,,.1,,.1,6.4,110,1803,4.7,140,712,2.4,2058,12.1,58,721,72.8,14.3,1011.2,1021.2,38,1018.4,1616,1019.6,11.2,.4,1000,1.08,6.39,,,,,,8.8,7.8,17.6,7.5,,,,,,,,,,1.8,2.6,,
185,2018-10-23,18.4,16.5,7,20.8,850,,,,,,,14.5,20,1208,10.7,20,1214,4.5,3924,13.7,57,508,74.9,15.8,1009.9,1019.9,2304,1017,1431,1018.3,11.1,6.2,1300,2.33,12.32,,,,,,4.6,3.5,19.8,12.1,,,,,,,,,,2.9,4.2,,
185,2018-10-24,16.3,14.5,2104,18,1023,,,,,,,11.8,50,545,7.9,50,726,6.3,5442,10.7,58,341,69.6,12.8,1011.8,1021.6,2256,1019,236,1020.3,11.1,10.4,1200,2.56,17.07,,,,,,.1,0,18.4,10.1,,,,,,,,,,3.3,4.8,,
185,2018-10-25,17.2,12.2,202,22.2,1334,,,,,,,8.5,90,622,6.1,200,1230,3.9,3405,12.2,58,1123,72.9,14.3,1011,1021.5,4,1017.3,2311,1019.5,11.1,10.2,1200,2.49,15.69,,,,,,2,1.5,19.1,8.5,,,,,,,,,,2.9,4.2,,
185,2018-10-26,18.2,15.7,2349,20.3,920,,.6,1034,.7,944,2.3,23.2,360,2124,17.8,360,2250,9.1,7869,14.7,58,2359,81,17.1,1005.7,1017.3,1,1010.7,1354,1014.1,11,.9,1500,.79,3.53,,,,,,7.6,3.9,18.3,13.4,,,,,,,,,,3.7,5.3,,
185,2018-10-27,15.1,14,2129,18.2,1213,,,,,,,25,360,219,18.2,20,5,13.3,11468,7.2,51,220,59.5,10.1,1009.4,1019.4,941,1015.8,13,1017.9,11,8.4,1300,1.63,12,,,,,,6.8,5.5,16.8,11.5,,,,,,,,,,5.1,7.3,,
185,2018-10-28,17.1,13.8,27,19.7,1059,,,,,,,18.8,320,2115,15.8,320,2015,11.1,9610,9.7,51,1010,62.1,12.1,1006.2,1018.5,2,1011.3,1727,1014.6,11,9.9,1200,2.38,14.95,,,,,,1.5,1.4,17.6,10,,,,,,,,,,5,7.2,,
185,2018-10-29,17.7,15.3,545,22,1231,,,,,,,13.7,360,15,11,360,5,7,6069,11.3,52,1002,66.9,13.5,1007.3,1018.3,2353,1013.5,358,1015.7,10.9,10,1200,2.19,13.69,,,,,,.6,.1,18.5,5.6,,,,,,,,,,3.8,5.5,,
185,2018-10-30,14.5,13.2,2231,17.3,1105,,,,,,,12.5,20,2,9.4,20,3,5.9,5058,9,60,1106,69.8,11.5,1012.7,1023.7,2203,1018.1,1,1021.2,10.9,8.6,1200,2.34,13.69,,,,,,4,3.3,17.8,10.4,,,,,,,,,,3,4.3,,
185,2018-10-31,13.5,10.7,720,18,1146,,0,,0,,0,13.4,20,1958,9.4,360,1244,6.5,5652,7.6,49,1025,67.6,10.4,1014.7,1024.6,922,1022,357,1023.3,10.9,5.4,1100,1.64,7.44,,,,,,5.5,1.9,14.4,8,,,,,,,,,,2.8,4,,
185,2018-11-01,13.1,11.2,2336,14.5,1330,,,,,,,14.7,20,457,10.5,20,514,7.1,6173,7.3,58,539,68,10.2,1017.1,1027.5,2208,1023.2,416,1025.7,10.9,10.3,1200,2.4,14.69,,,,,,4.6,2,14.8,7.9,,,,,,,,,,2.9,4.1,,
185,2018-11-02,14.4,10.7,427,20.3,1319,,,,,,,9.3,90,129,7,90,132,4.6,3992,7.4,40,1523,64.1,10.3,1018.3,1028.3,1005,1025.7,1534,1026.9,10.8,9.9,1200,2.38,14.71,,,,,,2.1,0,16.4,7.5,,,,,,,,,,3.4,4.9,,
185,2018-11-03,15.6,12,8,18.3,1131,,,,,,,8.4,110,325,6.4,90,325,3.6,3144,8.7,46,505,64.1,11.4,1015.7,1026.6,1,1022.6,2236,1024.3,10.8,6.5,1000,1.7,10.1,,,,,,6.9,3,16.2,6.5,,,,,,,,,,2.4,3.4,,
185,2018-11-04,16,13.5,1923,18.3,1057,,,,,,,9.4,50,1245,6.2,50,1252,4,3493,8.9,43,1522,63.3,11.4,1013.3,1023.2,6,1019.9,1456,1021.8,10.8,10.4,1200,2.38,15.23,,,,,,.9,0,16.7,7.7,,,,,,,,,,3.3,4.6,,
185,2018-11-05,15.6,13,632,18.1,1506,,,,,,,9.4,70,1250,6.4,50,1257,4.5,3897,10.6,60,1509,72.6,12.8,1013.7,1023.6,2355,1020.7,1548,1022.2,10.7,10,1100,2.25,14.13,,,,,,1.9,.1,16.3,8.1,,,,,,,,,,2.6,3.7,,
185,2018-11-06,16.4,14.1,229,19.4,1513,,,,,,,9.2,110,34,6.9,90,40,3.6,3126,13.2,65,2311,81.8,15.3,1015.3,1025.3,1010,1022.6,1503,1023.8,10.7,5.7,1300,1.87,10.14,,,,,,6.6,4.1,17.1,8.2,,,,,,,,,,1.9,2.6,,
185,2018-11-07,17.7,14.7,1,19.8,1248,,,,,,.6,10.1,180,2359,6.5,160,2349,3.7,3224,15.1,67,59,85.1,17.2,1013.4,1024.2,124,1018.7,2358,1021.8,10.7,.5,1000,1.11,4.84,,,,,,9.8,6.1,17.6,12.8,,,,,,,,,,1.2,1.8,,
185,2018-11-08,17.8,14.7,2007,20.3,622,,,,,,24.1,25.3,320,2017,20.1,340,2025,9.7,8412,16.5,75,34,92.8,19,1007.2,1018.7,1,1012,1622,1015.5,10.6,0,1100,.31,1.41,,,,,,9.1,8.1,17.2,13.1,,,,,,,,,,1.2,1.7,,
185,2018-11-09,14.6,12.5,2335,17.6,1334,,,,,,.1,18.6,360,141,14.8,340,141,8.8,7597,10.4,64,1518,76.4,12.7,1012.3,1024.3,2237,1016.5,3,1020.8,10.6,3.9,1300,1.91,7.17,,,,,,5.8,4.6,14.6,8,,,,,,,,,,2.2,3.2,,
185,2018-11-10,14.2,10.6,224,16.7,1042,,,,,,,8.4,50,1435,5.7,90,710,4.3,3702,9.7,65,1250,74.4,12,1016.3,1026.7,916,1024,336,1024.8,10.6,10,1200,2.2,13.75,,,,,,.8,0,12.6,7.5,,,,,,,,,,2.4,3.4,,
185,2018-11-11,15,12.6,2154,19.1,1143,,,,,,7.5,12.2,70,2328,8.1,90,2201,3.7,3169,12.4,67,1042,85.6,14.5,1012,1024,1,1017.6,2333,1020.5,10.6,2.1,1000,1.27,6.34,,,,,,7.4,5.3,14.1,5.6,,,,,,,,,,1.2,1.8,,
185,2018-11-12,13.1,12.3,2357,14,1421,,,,,,1.8,14.6,70,1339,10.5,50,1120,8.3,7201,9.2,59,1254,78,11.7,1008.9,1018.9,940,1016.4,1504,1017.5,10.5,7.1,1100,2.15,12.06,,,,,,6.9,5.4,12.8,10.5,,,,,,,,,,3,4.4,,
185,2018-11-13,12.8,11.9,455,14,1514,,,,,,,13.8,50,1038,9.6,50,1607,7.6,6586,7.1,59,1523,68.8,10.1,1009.8,1019.8,2248,1016.9,1409,1018.4,10.5,9.9,1200,2.22,13.75,,,,,,1.4,.6,10.7,7.9,,,,,,,,,,3.1,4.4,,
185,2018-11-14,13.3,11.6,545,15.6,1301,,,,,,,10.3,50,111,7.1,70,118,5.3,4540,9,64,110,75.4,11.5,1013.2,1023.3,2147,1019.8,1,1021.8,10.5,9.6,1200,2.17,13.65,,,,,,.3,0,11.5,5.1,,,,,,,,,,2.4,3.4,,
185,2018-11-15,16.2,11.9,652,20.3,1324,,,,,,,6.7,160,2318,4.3,160,2254,2.9,2522,10.4,57,1015,69.1,12.7,1014.3,1024.6,908,1021.5,2244,1022.8,10.5,8.6,1200,2.24,13.34,,,,,,4.9,3.8,13.5,4.1,,,,,,,,,,2.3,3.3,,
185,2018-11-16,14.1,12.9,522,16.7,1418,,,,,,5.3,13.6,70,2334,9.5,50,2214,5.3,4559,11.9,61,2135,87.4,14,1011.5,1021.9,1,1017.7,1438,1020,10.4,.9,1400,1.6,3.36,,,,,,8.9,6.3,14.2,11.9,,,,,,,,,,1.6,2.3,,
185,2018-11-17,12.3,11.1,2314,13.6,1,,,,,,,13.8,50,150,10.1,50,209,7.5,6497,5.1,47,1324,62.6,8.9,1012.9,1023,1039,1019.9,1249,1021.5,10.4,9.9,1200,2.15,13.36,,,,,,2.1,.6,10.2,7.8,,,,,,,,,,3.8,5.4,,
185,2018-11-18,11.9,10.5,1834,13.5,1428,,,,,,.1,10.4,70,141,7.7,70,144,6,5191,4.2,45,1120,60.1,8.3,1011.7,1022.4,1020,1018.9,1601,1020.3,10.4,.1,1200,1.08,3.89,,,,,,9,6.3,9.7,7.6,,,,,,,,,,2.4,3.4,,
185,2018-11-19,12.8,11,802,14.7,1126,,,,,,,11.2,70,310,8.4,360,2359,5.9,5130,5.4,45,714,61.4,9.1,1013.6,1024.3,2300,1019.6,429,1022.2,10.4,7.1,1300,1.93,10.76,,,,,,5,3.6,11.5,9.2,,,,,,,,,,3.1,4.4,,
185,2018-11-20,12.6,9.6,2104,16.7,1227,,,,,,,10.1,20,25,8.2,20,2,5,4320,4,33,1126,56.9,8.3,1015.9,1026.3,1923,1023.6,305,1024.6,10.3,9.3,1200,2.09,12.54,,,,,,2.1,1.6,12,6.9,,,,,,,,,,3.3,4.6,,
185,2018-11-21,12.9,10,235,15.8,1255,,,,,,1.2,13.2,50,2339,9.9,50,2343,4,3473,7.1,39,757,68.9,10.3,1012.2,1024.7,1,1018.5,1539,1020.8,10.3,0,1000,.67,3.52,,,,,,9.5,8.5,11,7.3,,,,,,,,,,1.9,2.7,,
185,2018-11-22,9.5,5.9,2246,12.9,246,,,,,,,16.5,50,357,12.5,50,636,8.2,7081,3.7,57,702,67.6,8,1016.1,1028.5,2226,1019.6,17,1024.9,10.3,6.2,1100,1.78,9.18,,,,,,5.6,3.6,9.5,3,,,,,,,,,,2.1,3,,
185,2018-11-23,9.7,6.3,41,14.1,1429,,,,,,,9.4,160,2135,5.9,160,2130,3.9,3332,3.6,51,1157,66.5,7.9,1018.1,1029,1001,1025.5,1457,1026.9,10.3,5,1200,2.08,9.66,,,,,,5.5,3.3,10.8,4.1,,,,,,,,,,2.3,3.4,,
185,2018-11-24,14.8,9.6,1,17.1,920,,,,,,1.4,14.2,290,1143,10.9,290,1254,7.3,6310,9.6,56,552,72.1,12.1,1015.3,1026.1,1,1021.7,1446,1023.9,10.3,3.4,900,1,4.92,,,,,,5.5,4.6,11.7,7.6,,,,,,,,,,1.9,2.8,,
185,2018-11-25,13,10.9,2352,15.7,1051,,,,,,,8.9,360,53,6.9,360,3,4.1,3532,8.6,67,1107,74.8,11.1,1015.2,1024.8,943,1022.6,1427,1023.9,10.2,8.9,1200,1.9,10.84,,,,,,2,.4,11.9,7.2,,,,,,,,,,2,2.9,,
185,2018-11-26,14.6,10.6,4,16.6,1116,,,,,,0,8.6,90,543,6.2,90,409,3.2,2736,11.2,74,28,80.3,13.3,1014.4,1024.6,1,1021.2,1524,1023,10.2,1.5,1000,.69,2.75,,,,,,7.9,5.6,12.1,8.2,,,,,,,,,,.9,1.4,,
185,2018-11-27,14.2,12.3,2306,16,1048,,,,,,,12.3,70,1558,8.4,50,1600,5.6,4855,11.1,61,1413,82.3,13.3,1013.8,1023.5,803,1020.9,1439,1022.4,10.2,9.3,1200,1.97,11.77,,,,,,1.8,1,13.6,8.8,,,,,,,,,,2.1,3,,
185,2018-11-28,12.9,11.3,2330,14.8,1233,,,,,,,12,50,1520,8.7,50,1521,6,5215,6.3,40,1541,65.9,9.7,1013.1,1023.5,2358,1020.1,1340,1021.7,10.2,8,1200,1.85,10.22,,,,,,1,.8,12.1,8.8,,,,,,,,,,3,4.3,,
185,2018-11-29,13.9,10,623,18.2,1255,,,,,,,9.1,20,1629,6.6,20,1642,4.2,3607,6.9,41,1011,63.5,10.1,1016.3,1026.1,2131,1023.3,16,1024.9,10.2,9,1200,1.85,10.97,,,,,,.4,0,12.9,7.9,,,,,,,,,,2.9,4.1,,
185,2018-11-30,13.9,12.2,611,17.6,1310,,,,,,,7.2,140,2333,5,50,516,3.7,3204,7.6,48,20,66.9,10.6,1017.1,1027.4,928,1024.6,1505,1025.7,10.1,7.3,1200,1.74,9.31,,,,,,4.9,2.9,12.9,10,,,,,,,,,,2.4,3.4,,
185,2018-12-01,13.7,11.6,643,16.9,1209,,,,,,,10,90,805,7.4,90,600,4.3,3689,6,48,1222,60.5,9.4,1015.9,1025.7,1009,1023.3,1434,1024.5,10.1,6.6,1100,1.51,8.18,,,,,,3.9,2.6,13.4,8.1,,,,,,,,,,2.3,3.2,,
185,2018-12-02,17.9,11.5,143,21.9,1203,,,,,,.6,13.8,270,2259,10.5,270,2302,5.5,4752,14,65,222,78.9,16.2,1011.9,1024,1,1018.1,1457,1020.3,10.1,6.7,1100,1.9,9.08,,,,,,6.6,2.3,15.4,9.8,,,,,,,,,,2.1,3,,
185,2018-12-03,18.6,16.7,2312,21.8,1323,,,,,,5,10.2,230,305,7.9,250,2,4.3,3714,17.7,82,1326,94.8,20.3,1008.6,1018.9,1,1015.1,1415,1016.9,10.1,2.3,1300,1.72,5.52,,,,,,6.5,3.5,18.7,15.9,,,,,,,,,,1,1.4,,
185,2018-12-04,13.4,10.3,2353,19,651,,,,,,8.5,21.7,20,709,14.3,20,728,9.1,7874,10.4,58,2000,83.5,13.2,1009,1024.5,2348,1012,559,1017.5,10.1,.5,1100,.77,3,,,,,,9,6.9,13.1,9.7,,,,,,,,,,2.3,3.3,,
185,2018-12-05,9.6,7.8,1844,13,2338,,,,,,,16.6,50,100,12.3,50,2,7.5,6506,3.7,52,1958,67,8,1014.3,1025.8,909,1019.3,2156,1023,10.1,8.9,1200,1.94,11.61,,,,,,5.6,3.3,8.5,6.5,,,,,,,,,,2,2.8,,
185,2018-12-06,9.3,7.7,557,12.8,1,,,,,,8,18.4,20,1828,13.9,20,1828,8.7,7494,6.4,66,2130,83.4,9.7,1012.5,1024,2328,1018.9,140,1021.2,10.1,0,1500,.24,.85,,,,,,10,7.5,8.8,7.2,,,,,,,,,,1.7,2.4,,
185,2018-12-07,4.7,2.6,2001,10.3,9,,,,,,0,20.9,360,1330,15.3,20,1332,10.8,9354,.5,65,850,74.1,6.4,1019.9,1031.7,2251,1023.2,18,1028.9,10.1,1,1200,.66,2.96,,,,,,9.9,9.5,5.1,1.6,,,,,,,,,,1.3,1.9,,
185,2018-12-08,4.2,2.4,25,6.2,1346,,,,,,.6,20.3,360,1446,15.4,360,1217,9.7,8403,.2,56,1415,76.1,6.3,1022.2,1033.6,2400,1029.2,1451,1031.2,10,.7,1400,.56,2.54,,,,,,9,8.4,4.4,1.6,,,,,,,,,,1.5,2.2,,
185,2018-12-09,3.4,2.5,42,4.1,1854,,,,,,,11.3,70,1115,7.8,70,1222,6.1,5264,-2.4,54,2036,65.6,5.1,1024,1035.4,1031,1031.7,1730,1033.1,10,0,1100,.67,3.75,,,,,,10,6.5,3.2,1.8,,,,,,,,,,1.5,2.1,,
185,2018-12-10,7,3.9,1,10.3,1304,,,,,,,9.8,70,744,7,70,1059,5.2,4534,.5,48,1254,63.5,6.4,1020.9,1032.1,933,1027.5,2223,1029.7,10,3.5,1200,1.96,8.22,,,,,,8.1,6.3,5.7,3.2,,,,,,,,,,1.7,2.5,,
185,2018-12-11,8.6,7.2,1029,9.8,1807,,,,,,10.1,14.8,20,2357,11,20,2345,7.4,6422,7,69,1,90.6,10.1,1015.8,1028.1,1,1021.7,1356,1024.6,10,.1,1300,.57,1.77,,,,,,8.3,7.5,8.1,6.4,,,,,,,,,,1.1,1.5,,
185,2018-12-12,6.8,5.7,2041,9.2,44,,,,,,0,19.9,20,226,14.6,20,215,9.8,8443,1.4,58,1041,68.6,6.8,1018.8,1030.2,2221,1023.9,207,1027.7,10,.3,1100,.26,.88,,,,,,9.3,9,5.5,4.7,,,,,,,,,,2.1,3.1,,
