지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
254,2018-08-31,24.5,21.5,1025,26.5,501,,14.5,859,23,847,36.5,9.5,20,900,5.8,320,904,1.3,1155,22.8,79,502,90.8,27.7,996.4,1012.9,859,1009.5,1637,1010.9,13,.7,1500,.92,4.36,,,,,,8.6,6.3,26.5,22,26.1,26.2,26.6,27,,,,,,.8,1.2,,
254,2018-09-01,24,21.4,517,29,1444,,,,,,,5,140,1459,3.4,140,1216,1.1,920,20.1,58,1441,80.4,23.6,996,1011.6,2348,1009.1,1539,1010.5,12.9,7.1,1200,2.09,12.29,,,,,,6.5,4.1,27.4,21.6,27.2,27,26.8,26.9,,,,,,2.5,3.6,,
254,2018-09-02,22.5,19,616,25.7,1449,,.2,,.3,2012,.3,4.7,90,950,2.8,90,957,1.3,1084,19,66,904,81.1,22,994.8,1011.7,17,1007.6,2326,1009.3,12.9,1.1,1000,.9,6.08,,,,,,6.3,4.4,24.8,18.5,25.5,25.8,26.4,27,,,,,,1.3,1.9,,
254,2018-09-03,25,21.3,3,29.2,1319,,3,2258,9.5,2258,12.5,7.3,160,1706,4.9,160,1548,1.5,1276,22.3,71,1333,85.8,27.1,988.1,1007.9,3,997.7,2357,1002.3,12.9,2.6,1300,1.42,7.75,,,,,,9,5.1,26.7,21.3,26.4,26.2,26.3,26.6,,,,,,1.7,2.5,,
254,2018-09-04,23.2,18.2,2353,28.3,1304,,15.5,50,36,32,63.5,10.7,320,1516,5.8,340,1151,2,1735,18.8,50,1441,79,21.8,984.4,1003.1,2351,995.9,414,998.7,12.8,9.6,1200,2.03,14.42,,,,,,2.9,1.3,26.2,17.5,26.4,26.2,26.3,26.4,,,,,,3,4.3,,
254,2018-09-05,,16.1,559,28.5,1417,,,,,,,8.7,270,1241,6.5,270,1300,2,1689,,39,1403,,,,1006,1023,1003.1,1,,12.8,9,1200,2.15,14.69,,,,,,5.4,,26,15.9,,,,,,,,,,2.9,4.2,,
254,2018-09-06,,20.3,2356,25.4,1224,,.5,2014,.9,2005,1,4.5,320,2031,2.5,290,2036,.8,687,,68,1223,,,,1008.1,944,1005.4,1712,,12.8,0,1000,.89,4.39,,,,,,9.4,,24.6,20.7,,,,,,,,,,1.1,1.5,,
254,2018-09-07,20.5,17.1,2346,23.7,1435,,1,113,2.5,508,6.5,8.3,320,1519,4.9,320,1519,1.3,1164,17.9,57,1516,86.3,20.5,993,1012.3,2358,1004.7,450,1007.6,12.7,.7,1200,1.14,6.84,,,,,,9.9,3.5,23.5,16.7,24.2,24.5,25,25.7,,,,,,1.4,2,,
254,2018-09-08,18.3,13.9,604,24.8,1505,,,,,,,5.8,340,1326,3.3,50,1314,1,907,13.6,39,1516,78.9,15.7,998.9,1015.6,2334,1012,1554,1013.6,12.7,7.4,1400,1.66,11.47,,,,,,5.6,2.3,21.9,13.2,22.9,23.2,23.9,24.9,,,,,,2.3,3.3,,
254,2018-09-09,19.1,12.7,700,27.3,1242,,,,,,,8.3,340,1711,6,340,1717,1.3,1164,13.7,33,1237,76.4,15.8,1001.4,1018.7,2339,1014.2,1540,1016.1,12.7,10.1,1200,2.04,15.17,,,,,,1.1,.8,22.8,12.7,23.3,23.5,23.9,24.5,,,,,,3.3,4.7,,
254,2018-09-10,20.6,13.4,611,27.5,1600,,,,,,,6,90,1429,3.6,110,1431,1.3,1162,13.2,39,1538,65.9,15.2,1005,1021.3,2241,1018,1546,1019.8,12.6,11.8,1200,2.03,15.22,,,,,,2.6,.3,23.8,12.8,23.7,23.7,24,24.6,,,,,,3.2,4.5,,
254,2018-09-11,19.2,13.1,545,25.1,1603,,,,,,,5.1,70,1726,3,90,1748,1.1,932,12.7,47,1430,67.6,14.7,1005.3,1021.8,648,1017.9,1724,1020.1,12.6,6.2,1000,1.42,10.96,,,,,,6.4,3.3,21.9,11.8,22.7,23,23.7,24.5,,,,,,2.1,3.1,,
254,2018-09-12,21.3,13.2,615,29,1517,,,,,,,4,90,959,2.4,140,1234,.9,747,16.4,50,1145,76.3,18.8,1002.6,1020,1,1015,1531,1017.4,12.5,9.5,1200,1.97,13.62,,,,,,4.8,2.6,24.9,12.4,23.7,23.7,23.8,24.2,,,,,,2.3,3.2,,
254,2018-09-13,21.2,18.6,440,23.7,1421,,.5,2314,.5,2224,1,3.3,110,1316,2.2,90,1344,.7,582,19.4,75,1159,90.5,22.6,1001.6,1017.8,928,1014.3,1711,1016.2,12.5,0,1100,.61,4.55,,,,,,9.6,2.3,22.7,,23.7,23.9,24.3,24.7,,,,,,.9,1.3,,
254,2018-09-14,22.6,19.4,507,26.6,1334,,.4,430,.9,427,2,4.8,90,1032,3.2,90,1037,.9,781,20.1,69,1333,86.6,23.6,999.2,1016.1,1,1012,1526,1013.8,12.5,.7,1200,1.07,7.06,,,,,,9.4,3.5,25.6,,24.4,24.3,24.4,24.6,,,,,,1.4,1.9,,
254,2018-09-15,22.4,21,528,25.2,1549,,1,1320,1.5,532,5.5,2.8,160,1516,1.8,250,2251,.2,204,21.9,90,1537,97.5,26.3,999.7,1015.2,1008,1013.2,1658,1014.3,12.4,.4,1500,.81,4.46,,,,,,6.8,3.8,25.6,,24.7,24.7,24.8,25,,,,,,.9,1.3,,
254,2018-09-16,23,20,2354,28,1202,,.2,,.5,2223,.5,5,320,1811,3.1,340,1811,.7,642,20.4,62,1203,86.8,23.9,1001,1017.6,2317,1014.3,1322,1015.6,12.4,3.5,1100,1.66,7.46,,,,,,5.8,4.3,26.4,,25.2,25.2,25.2,25.2,,,,,,1.4,2,,
254,2018-09-17,21.5,17.5,2400,28.1,1539,,.3,134,.5,44,.5,5.4,360,1806,3.9,340,1759,.8,670,18,53,1517,82.8,20.7,1002.7,1018.7,934,1015.5,1602,1017.3,12.4,7.1,1200,1.66,10.4,,,,,,6.4,3,27.4,,25,25,25.1,25.2,,,,,,1.9,2.7,,
254,2018-09-18,20.2,14.3,621,28.3,1454,,,,,,,5.1,340,1802,3.6,320,1756,1.1,940,14.6,31,1646,75.1,16.7,1002,1019.1,704,1014.5,1504,1016.7,12.3,11.1,1200,1.89,14.07,,,,,,2.5,.6,24.7,,24.1,24.3,24.7,25,,,,,,2.7,3.9,,
254,2018-09-19,19.9,14.9,456,24.5,1430,,0,,0,,0,2,160,1504,1.3,140,1001,.4,344,16.5,56,1335,82.5,18.9,999.4,1016.6,326,1011.6,2334,1014.2,12.3,.7,1300,.96,6.33,,,,,,8.6,5.3,22.1,,22.9,23.1,23.7,24.4,,,,,,1.1,1.6,,
254,2018-09-20,20.7,19.2,242,23.6,1340,,.5,211,1,121,3,3.3,110,1844,2.1,90,1847,.7,564,19.9,79,1341,95.6,23.2,994.6,1011.6,1,1007.6,1454,1009.2,12.2,0,1200,.63,3.92,,,,,,7.6,3.6,22.8,,23.4,23.6,23.9,24.3,,,,,,.7,1,,
254,2018-09-21,19.4,17.4,2156,21.4,1429,,2.5,825,8.5,808,23.5,5.1,340,1540,3.4,340,1808,.7,640,18.8,83,1838,97.1,21.7,994.8,1013,2310,1006.9,1416,1009.5,12.2,.1,1400,.69,3.51,,,,,,9.1,6.1,20.7,,,22.7,23.3,23.9,,,,,,.7,1,,
254,2018-09-22,19.6,14.5,2400,27.3,1428,,0,,0,,0,6.5,340,1511,4.9,340,1517,1.1,909,15.2,29,1515,81,17.5,1001.1,1017.9,2234,1013.1,1,1015.8,12.2,7.5,1200,2.04,11.58,,,,,,5.5,2.9,24.1,14.1,23,23.1,23.3,23.7,,,,,,2.4,3.5,,
254,2018-09-23,17.6,12.3,452,25.5,1605,,.1,,.2,,.3,6.6,340,1808,4.2,320,1807,1.1,916,13.9,51,1252,81.8,16,1002.1,1018.8,2321,1014.3,1526,1017,12.1,5.7,1300,1.55,9.76,,,,,,7,1.3,21.4,11.8,21.8,22,22.7,23.4,,,,,,1.9,2.7,,
254,2018-09-24,15.9,10.9,2359,22.5,1647,,,,,,,5.2,340,1343,3.5,320,1346,1,886,11.1,44,1325,76.9,13.3,1004.4,1020.9,2357,1017.6,1530,1019.4,12.1,4.9,1200,1.28,9.32,,,,,,6.5,.6,19.6,9.9,20.5,20.8,21.8,22.8,,,,,,1.9,2.7,,
254,2018-09-25,15.5,7.2,635,24.5,1555,,,,,,,4.5,160,1145,2.9,140,1147,.9,759,9.7,36,1401,73.3,12.2,1003.7,1020.9,1,1015.6,1554,1018.7,12.1,9.7,1200,1.94,13.69,,,,,,5,.9,21.7,6.9,20,20.1,20.9,22,,,,,,2.3,3.3,,
254,2018-09-26,18.1,13.4,515,24.3,1424,,,,,,,5.8,90,1022,3.6,90,1042,1.4,1219,12.2,47,1555,70,14.2,1003.3,1019.2,350,1016.5,1514,1018.1,12,7.2,1400,1.52,10.45,,,,,,5.5,.4,22.4,12.4,20.8,20.9,21.4,22.1,,,,,,2.2,3.1,,
254,2018-09-27,17.2,9.5,621,26.1,1543,,,,,,,4.1,50,1417,2.4,110,1329,.8,680,10.9,33,1449,70.8,13.1,1002.9,1019.3,835,1015.5,1704,1017.8,12,11,1100,1.8,13.69,,,,,,1.4,.1,24.6,8.6,20.6,20.7,21.2,21.9,,,,,,2.3,3.3,,
254,2018-09-28,17.6,10.9,444,23.9,1437,,,,,,,4.7,340,1236,3.6,340,1244,.8,713,13.2,45,1313,77.9,15.2,1003,1020.2,826,1015.4,1616,1017.9,11.9,5,1200,1.62,9.64,,,,,,8.1,3.8,20.7,10.7,20.6,20.8,21.3,22,,,,,,1.9,2.7,,
254,2018-09-29,19.9,15.2,523,24.5,1245,,,,,,,5.5,110,1610,3.5,110,1039,1.3,1080,13.8,41,1250,70.6,15.8,998.3,1017.6,26,1009.7,2400,1013,11.9,7.7,1100,1.4,10.6,,,,,,7.9,6.4,23.1,15.2,21.8,21.8,22,22.3,,,,,,2.2,3.1,,
254,2018-09-30,18.4,14,2331,24.6,1145,,,,,,,13.8,340,1631,9.2,340,1618,2.8,2415,11.2,40,1623,65.1,13.5,991.7,1009.9,4,1002.8,1430,1006.4,11.9,10.7,1100,1.8,12.89,,,,,,3,1.3,21.6,13,21.3,21.4,22,22.4,,,,,,3.3,4.7,,
254,2018-10-01,15.4,11.2,633,20.4,1211,,1,1232,1,1232,2,11.9,340,1229,7.7,340,1238,2.1,1833,10.6,42,1212,75.6,12.9,995.6,1014.6,2359,1006.8,22,1010.5,11.8,5.6,1100,1.51,8.81,,,,,,6.6,1.8,16.7,9.8,19.2,19.5,20.5,21.6,,,,,,1.7,2.5,,
254,2018-10-02,15.3,10.1,650,22.5,1406,,,,,,,7.2,340,1322,5.1,340,1609,1.3,1155,10.6,41,1332,77.3,12.8,1003,1021,2355,1014.6,1,1018.1,11.8,10.5,1200,1.91,12.57,,,,,,1.6,1.5,19.2,8.9,19.6,19.7,20.2,21.1,,,,,,2.2,3.1,,
254,2018-10-03,14.7,7.6,423,24.6,1433,,,,,,,6.1,340,1751,4.6,340,1802,1.2,1000,9.8,35,1435,77.5,12.1,1006.9,1023.7,909,1019.8,1640,1022,11.8,8.6,1200,1.84,12.61,,,,,,3.6,1.9,18.9,6.6,19.3,19.4,20,20.8,,,,,,2.3,3.4,,
254,2018-10-04,17.8,8.3,657,25.6,1414,,.5,2221,.5,2131,1,5.5,110,2007,2.9,90,1309,1.1,950,11.7,41,1158,71.5,13.8,1007.3,1024.7,750,1020.4,1456,1022.3,11.7,9.6,1200,1.79,12.1,,,,,,6.1,1,20.8,6.9,20,20,20.3,20.9,,,,,,2.3,3.2,,
254,2018-10-05,18,15.4,537,20.1,1701,,5,1316,18,1238,60,6.6,20,2124,3.9,20,2254,1.3,1102,17.3,84,1,96.1,19.8,999.1,1021.2,2,1005.2,2358,1013.9,11.7,0,1100,.25,2.15,,,,,,10,2,18.7,15.7,19.5,19.7,20.4,21.1,,,,,,.7,1,,
254,2018-10-06,18.3,15,2357,21.5,1310,,2,38,8.5,3,49.5,17.1,340,829,11.5,340,823,4.1,3506,16.3,76,822,89,18.6,988.6,1014.9,2358,990.6,809,1003.2,11.7,1.1,1000,.81,4.36,,,,,,9,4.3,18.3,13.8,19.2,19.4,19.7,20.3,,,,,,1.1,1.5,,
254,2018-10-07,16.1,10.6,2350,23.7,1404,,,,,,,7.5,320,1652,5.4,320,1654,1.4,1205,10.1,38,1734,72.3,12.5,1002.8,1020,2348,1014.9,1,1017.8,11.6,8.8,1200,1.78,12.11,,,,,,2.9,2.3,20.8,10.2,,,,,,,,,,2.4,3.4,,
254,2018-10-08,13.9,8.3,615,21.6,1503,,,,,,,6.5,360,1226,3.9,340,1230,1.2,1019,8.1,37,1407,73.1,10.9,1004.3,1020.9,741,1017.2,1553,1019.5,11.6,8.5,1100,1.75,11.08,,,,,,5.6,2.8,16,7.9,17.5,17.8,18.8,19.9,,,,,,2.1,3,,
254,2018-10-09,13.5,10.2,522,18.8,1419,,0,,0,,0,2.5,70,1128,1.7,270,2148,.5,399,10.6,54,1325,84.4,12.8,1002,1020.2,14,1015.2,1517,1017.1,11.6,.1,1200,.81,4.76,,,,,,9.4,6.9,14.9,10.5,16.9,17.2,18,19.2,,,,,,.9,1.2,,
254,2018-10-10,12.7,7.7,2327,16.4,1150,,1,413,1.5,413,2,10.7,360,1546,7.6,340,1551,2.4,2034,7.7,47,1347,74,10.8,1003.3,1022.4,2324,1014.3,357,1018.5,11.5,6,1300,1.57,8.46,,,,,,7.9,3,14.1,7.4,16.6,16.8,17.7,18.9,,,,,,1.8,2.6,,
254,2018-10-11,9.6,4.9,2351,15.1,1200,,,,,,,12,340,1624,7.3,320,1314,1.8,1585,3.9,36,1142,73,8.2,1008.3,1026.2,2229,1021.9,106,1023.7,11.5,9.6,1100,1.8,11.03,,,,,,3.6,1.1,12.3,4.2,14.4,14.7,16.1,17.8,,,,,,2.1,2.9,,
254,2018-10-12,9.3,2.3,609,18.6,1521,,,,,,,7,340,1254,4.4,320,1728,1.1,933,3.8,32,1409,74,8.1,1010.8,1028.1,739,1024.2,1629,1026.4,11.4,10.7,1200,1.8,12.62,,,,,,0,0,12.5,1.3,13.9,14.1,15.2,16.9,,,,,,2.1,3,,
254,2018-10-13,10.1,3.1,519,20.8,1532,,,,,,,3.8,140,1357,2.7,140,1400,.7,592,6.4,42,1533,82,9.7,1010.1,1027.8,203,1022.7,1651,1025.6,11.4,8.6,1100,1.69,11.18,,,,,,3,1.5,12.8,2.4,14.7,14.9,15.7,16.7,,,,,,1.7,2.4,,
254,2018-10-14,12,4.3,532,20.5,1501,,,,,,,6,270,1521,4.5,270,1530,.8,714,7.3,36,1414,77.8,10.3,1007.7,1025.4,844,1020.7,1524,1023,11.4,7.5,1100,1.57,10.52,,,,,,5.8,2.3,14.4,3.3,15.4,15.6,16.1,17,,,,,,1.7,2.5,,
254,2018-10-15,13.7,6.3,628,21.5,1428,,,,,,,5.4,340,1717,3.9,340,1717,1.1,935,9.5,44,1429,79.4,12,1005.4,1023.3,816,1017.7,1509,1020.6,11.3,9.7,1100,1.54,10.69,,,,,,4.3,1.1,15.7,5.2,16.2,16.3,16.7,17.4,,,,,,1.8,2.6,,
254,2018-10-16,12.4,8.3,2346,19.4,1531,,,,,,,5.9,320,1656,4.4,340,1701,.6,548,9.9,52,1612,86.6,12.3,1002.1,1019.9,51,1014.6,1517,1017.3,11.3,1.4,1400,.82,4.52,,,,,,8.3,2.6,14.6,7,15.8,16,16.7,17.6,,,,,,.9,1.3,,
254,2018-10-17,10.9,5.4,600,19.3,1445,,,,,,,6.1,320,1652,4.1,340,1659,1.1,949,5.4,28,1340,75.4,9,1001.7,1018.4,2316,1014.8,1441,1016.9,11.3,8.2,1200,1.66,10.58,,,,,,2.8,.5,13.7,4.6,15.2,15.4,16.1,17,,,,,,2.1,3.1,,
254,2018-10-18,9.3,2.9,643,18.3,1355,,,,,,,7.8,340,1527,5.9,320,1534,1.3,1105,4.4,35,1356,76.4,8.4,1004.4,1022.5,2357,1017.7,1350,1019.9,11.2,8.3,1300,1.8,10.74,,,,,,3.3,1.4,12.3,1.6,14.4,14.6,15.5,16.7,,,,,,1.9,2.7,,
254,2018-10-19,10.9,3.7,718,19.5,1338,,,,,,,7.9,340,1705,5.6,320,1714,1.2,1032,5.3,32,1340,73.6,8.9,1009.3,1027,2229,1022.4,18,1024.7,11.2,10.3,1200,1.68,11.65,,,,,,0,0,13.5,2.5,14.5,14.6,15.3,16.3,,,,,,2,2.9,,
254,2018-10-20,10.3,2.1,655,21.3,1447,,,,,,,4.2,70,1240,2.8,110,1310,.7,614,5,25,1521,75.9,8.8,1010.6,1028.3,759,1023.4,1542,1026.1,11.2,9.6,1100,1.66,11.06,,,,,,4,0,13,.7,14.2,14.3,15.1,16.1,,,,,,1.7,2.5,,
254,2018-10-21,10.5,3.3,517,22.1,1553,,,,,,,3.1,270,1741,2.6,270,1745,.6,540,4.8,20,1258,75.3,8.7,1008.5,1026.5,836,1020.9,1706,1023.9,11.1,8.1,1200,1.67,10.96,,,,,,3,2.5,13.4,1.7,14.6,14.7,15.3,16.1,,,,,,1.8,2.6,,
254,2018-10-22,12.5,5.2,512,20.4,1308,,,,,,,3.6,270,1431,2.5,270,1453,.7,581,7.9,38,1519,77.3,10.7,1005.7,1023.2,820,1018.9,1523,1020.9,11.1,6.6,1200,1.41,8.6,,,,,,7.4,3.1,14.5,4.3,15,15.1,15.5,16.3,,,,,,1.3,1.9,,
254,2018-10-23,11.9,6.9,701,19.5,1508,,.2,,.5,1024,.5,3.7,270,1945,3.2,250,1949,.7,593,10.4,65,1514,91.5,12.7,1003.7,1020.6,2358,1016.6,1533,1019,11.1,5.2,1200,1.27,6.94,,,,,,3.6,3,14.6,6.1,15.3,15.4,15.8,16.5,,,,,,.9,1.3,,
254,2018-10-24,11,5.4,731,20.4,1354,,,,,,,6.7,340,1429,4.1,340,1723,1.1,921,6.3,33,1410,78.6,9.6,1006,1022.9,2400,1018.8,1429,1021.3,11,8.5,1200,1.64,10.85,,,,,,2.8,1.5,13.9,4.9,15.3,15.4,15.8,16.4,,,,,,1.9,2.7,,
254,2018-10-25,11,3.2,505,22.4,1523,,,,,,,3.2,270,2123,2.3,270,1851,.7,636,6.3,29,1520,78.6,9.6,1005.4,1023.7,923,1018.4,1608,1020.8,11,8.4,1200,1.61,10.5,,,,,,5.4,3.9,13.7,2.2,14.8,14.9,15.5,16.3,,,,,,1.6,2.3,,
254,2018-10-26,11.4,8.4,40,14.9,1740,,1,1351,4,1341,6,6,250,2337,3.7,270,2343,1.2,1064,10.2,75,1805,92.9,12.5,999,1019.1,40,1010.4,1505,1014.2,11,0,1100,.33,2.17,,,,,,8.8,2.6,12.3,7.5,14,14.3,15.3,16.3,,,,,,.5,.8,,
254,2018-10-27,9.4,6.5,2203,13.6,1419,,.5,810,.5,720,1.5,11.7,340,1333,7.8,340,1339,2,1771,6.1,54,1054,81.4,9.4,1001.6,1018.3,2249,1014.8,56,1017,10.9,5,1100,1.09,6.82,,,,,,6,2.5,10.2,5.6,12.7,13,14.1,15.5,,,,,,1.1,1.5,,
254,2018-10-28,10.5,4.2,710,18,1520,,.5,1852,.8,1802,1,13.7,250,1611,7.9,270,1445,2.3,1967,7,41,1446,82.3,10,997.8,1018.1,9,1008.4,1528,1013.1,10.9,7.3,1100,1.47,8.78,,,,,,4.3,2,11.6,4.1,13,13.1,13.8,15,,,,,,1.9,2.7,,
254,2018-10-29,9.1,5.1,406,15.5,1442,,1,1220,1.2,1130,2,9,270,1227,6.3,270,1235,1.3,1132,7.3,54,1639,89.8,10.3,1000.1,1018.8,2220,1012.8,1332,1015.4,10.8,4.7,1400,.91,5.68,,,,,,5.6,1.9,10.8,4,12.4,12.7,13.6,14.9,,,,,,1,1.4,,
254,2018-10-30,7.2,2.5,2326,12.3,1430,,,,,,,9.6,340,1449,7,340,1449,1.7,1484,2.3,46,1317,73.1,7.2,1006.8,1025.2,2242,1018.6,27,1022.4,10.8,7.8,1100,1.49,8.97,,,,,,4.6,3.3,8.9,1.5,11.6,11.9,13,14.3,,,,,,1.4,2,,
254,2018-10-31,6.3,1.2,244,13.3,1412,,,,,,,7.7,340,1530,5.6,340,1536,1.4,1176,3.1,52,1409,82.3,7.6,1008.6,1025.7,2200,1022.6,1412,1024.3,10.8,6.7,900,1.06,7.58,,,,,,4,1.4,8.1,.3,10.3,10.6,11.9,13.5,,,,,,1.1,1.6,,
254,2018-11-01,6.1,-.7,525,15.3,1257,,,,,,,7.3,320,1637,5.5,320,1641,1.2,1014,1.5,31,1431,78.3,6.9,1011.3,1029.2,2306,1025.2,1345,1027,10.7,8.1,1200,1.57,10.13,,,,,,1.9,1.9,8.1,-1.7,10.2,10.4,11.4,12.9,,,,,,1.6,2.3,,
254,2018-11-02,7.7,-.3,539,19.3,1457,,,,,,,3.6,270,2018,3,270,2020,.8,667,2,20,1440,75.3,7.1,1012.7,1030.5,820,1025.6,1457,1028.4,10.7,8.2,1200,1.55,10.05,,,,,,.9,.1,9.4,-1.4,10.8,10.9,11.6,12.8,,,,,,1.4,2.1,,
254,2018-11-03,8.2,1.2,532,20.3,1519,,,,,,,3.3,270,2115,2.8,270,2118,.7,583,2.8,26,1428,76,7.5,1010.5,1029,245,1022.9,1508,1026.1,10.7,6.7,1200,1.56,9.17,,,,,,3.5,.3,9.6,-.5,11.3,11.4,12.1,13,,,,,,1.4,2,,
254,2018-11-04,8.9,.8,659,20.9,1504,,,,,,,6.5,340,1603,4.6,340,1629,.9,774,3.3,26,1510,75.3,7.8,1007.3,1025,114,1019.5,1423,1022.8,10.7,9.1,1200,1.48,9.57,,,,,,1.8,0,10.1,-.8,11.4,11.5,12.2,13.2,,,,,,1.6,2.3,,
254,2018-11-05,9.3,1.6,639,21.1,1445,,,,,,,3.2,250,2133,2.5,270,2142,.7,606,3.8,29,1507,75.8,8.1,1008,1025.3,2350,1020.5,1609,1023.5,10.6,7.9,1200,1.46,9.17,,,,,,2.5,.9,10.6,.5,11.8,11.8,12.4,13.2,,,,,,1.4,2,,
254,2018-11-06,10.1,2.9,559,20.7,1459,,,,,,,2.6,90,1241,2.1,270,12,.6,506,5.2,33,1501,77,8.9,1009.9,1027.5,931,1022.9,1610,1025.4,10.6,7.1,1100,1.35,8.28,,,,,,4.6,1.5,11.2,1.6,12.2,12.2,12.7,13.4,,,,,,1.2,1.8,,
254,2018-11-07,12,7.6,29,16.1,1328,,,,,,3,1.8,50,1342,1.3,250,2154,.2,148,10.7,76,1352,92.6,13,1009,1026.7,821,1022,2359,1024.3,10.6,0,1100,.64,3.62,,,,,,10,3.5,12.8,7,13,13.1,13.4,13.9,,,,,,.6,.8,,
254,2018-11-08,14.2,11.7,59,17.4,1753,,,,,,34,12.9,200,1900,6.5,270,2139,1.7,1471,13.3,79,2127,95.3,15.4,999.7,1022,1,1009.2,1746,1014.8,10.5,0,1200,.27,1.67,,,,,,9.5,5.9,13.9,11.8,14,14.1,14.2,14.4,,,,,,.6,.8,,
254,2018-11-09,11.1,5.2,2400,15.4,1533,,,,,,.5,8.1,290,21,5.9,270,23,1.9,1632,7.5,54,1235,80.4,10.4,1004.9,1025.1,2346,1014.1,1,1020.2,10.5,4,1100,1.08,5.03,,,,,,5.1,3,12,3.8,13.6,13.8,14.3,14.7,,,,,,1.1,1.5,,
254,2018-11-10,8.8,3.9,632,17.5,1627,,,,,,,2.9,140,1443,2.3,140,1446,.5,425,7.3,57,1638,92.6,10.4,1010.2,1028,839,1023.7,1631,1025.8,10.5,5.8,1200,1.38,7.41,,,,,,5.1,3.9,11.3,3.1,12.5,12.6,13.1,14,,,,,,1,1.4,,
254,2018-11-11,9,5.6,319,12.8,1316,,,,,,5.5,2.9,110,1107,2.2,90,1116,.4,381,8.9,83,1323,99.9,11.5,1006.8,1025.3,4,1019.9,2337,1022.3,10.4,.5,1100,.82,3.9,,,,,,7,5.5,11.1,4.6,12,12.2,12.9,13.8,,,,,,.6,.8,,
254,2018-11-12,8.7,3.9,2357,13.5,1236,,,,,,1,6.5,340,1352,4.7,320,1401,1.4,1221,3.9,43,1444,74.8,8.2,1003.9,1020.9,941,1017.6,1441,1019.4,10.4,8.4,1200,1.35,8.14,,,,,,4,1.4,10.3,2.4,12.1,12.3,12.9,13.7,,,,,,1.4,2,,
254,2018-11-13,6.6,.2,735,15.7,1258,,,,,,,6.5,340,1617,4.8,320,1620,.9,812,3,43,1327,81.6,7.6,1004.4,1021.8,2354,1017.6,1341,1020,10.4,7.5,1200,1.36,8.43,,,,,,.6,.3,8.7,-.6,10.5,10.7,11.6,12.9,,,,,,1.2,1.8,,
254,2018-11-14,6.8,0,649,16.7,1505,,,,,,,2.7,360,1419,1.9,270,1741,.6,536,2.8,31,1455,81.3,7.5,1007.9,1025.5,2344,1021.6,1612,1023.5,10.4,7,1100,1.34,8.2,,,,,,1.8,.5,8.8,-.7,10.1,10.3,11.2,12.4,,,,,,1,1.5,,
254,2018-11-15,7.5,1,503,17.9,1536,,,,,,,3,270,1940,2.5,270,1942,.6,491,4.2,44,1538,83.3,8.3,1009.5,1027.8,850,1023.1,1405,1025.1,10.3,6.5,1100,1.37,7.27,,,,,,7,4,9.1,.3,10.2,10.4,11.1,12.2,,,,,,1,1.4,,
254,2018-11-16,7.8,5.1,2150,11.4,1432,,,,,,1,2.7,270,2032,2,270,2025,.4,365,6.5,76,1436,92.5,9.7,1007.1,1024.1,1,1020.8,1447,1022.6,10.3,0,1300,.66,3.38,,,,,,9.6,4.3,9.2,4.1,10.5,10.7,11.3,12.3,,,,,,.6,.8,,
254,2018-11-17,7.1,1.6,2355,14.9,1327,,,,,,,6.6,290,1637,4.4,340,1609,1.4,1249,-1.1,14,1443,63.6,5.9,1007.4,1025.2,809,1021,1319,1023,10.3,9.1,1200,1.48,9.21,,,,,,3.5,.1,8,-.4,9.8,9.9,10.9,11.9,,,,,,1.8,2.6,,
254,2018-11-18,5.3,.5,408,10.2,1505,,,,,,,4.5,320,1614,3.1,340,1619,.8,686,-.6,29,1223,69.4,5.9,1006.3,1023.9,909,1019.8,1534,1022,10.3,0,1100,.73,3.55,,,,,,8.4,6.5,6.2,-.7,8.2,8.5,9.6,11,,,,,,.8,1.1,,
