지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
226,2018-10-11,8.4,1.5,632,15.5,1406,,,,,,,10.5,360,1234,6.1,340,1243,1.5,1324,2.1,32,1132,69.8,7.2,1002.1,1025.7,2255,1021.4,1428,1023.4,11.5,9,,,,,,,,,2.9,1.5,13,-2.5,,,,,,,,,,,,,
226,2018-10-12,8,1,618,17.3,1434,,,,,,,6.5,360,1202,4.2,360,1205,.7,585,2.3,30,1429,73.5,7.3,1005.2,1028.2,814,1024.4,1459,1026.6,11.4,10.1,,,,,,,,,0,0,12.8,-3.9,,,,,,,,,,,,,
226,2018-10-13,9.5,.6,609,20.2,1337,,,,,,,5.7,180,1206,3,160,1214,.6,500,5.3,41,1322,79.4,9,1004.7,1028.8,544,1023,1609,1026,11.4,9.3,,,,,,,,,4,.4,13.6,-2.8,,,,,,,,,,,,,
226,2018-10-14,10.6,3.8,611,20.3,1413,,,,,,,4.8,320,1359,2.4,250,1508,.5,438,6.1,35,1516,78.4,9.5,1002.2,1025.6,847,1021,1422,1023.3,11.3,7.8,,,,,,,,,6.8,1.4,13.9,-.5,,,,,,,,,,,,,
226,2018-10-15,11.3,4.4,615,20.6,1410,,,,,,,6,360,1325,3.5,320,1329,.5,454,8,47,1529,82.9,10.9,1000,1023.8,710,1017.9,1528,1021.1,11.3,7.4,,,,,,,,,4.6,.8,14.3,.1,,,,,,,,,,,,,
226,2018-10-16,11.4,7.2,210,17.6,1537,,,,,,,4.7,360,1258,2.8,320,1252,.5,404,8.7,46,1424,86,11.3,996.5,1020.3,4,1015,1413,1017.5,11.3,.6,,,,,,,,,7.6,6,13.5,2.5,,,,,,,,,,,,,
226,2018-10-17,9.7,4.6,2350,19.2,1443,,,,,,,6.2,290,1235,3.5,290,1336,.6,527,5.2,24,1336,78.9,8.9,995.8,1018.6,2325,1014.5,1441,1016.9,11.2,6.5,,,,,,,,,2.8,2.8,13.4,-.5,,,,,,,,,,,,,
226,2018-10-18,8.8,.7,633,17.5,1210,,.2,,.3,2117,.3,7.2,50,1648,3.9,20,1656,1,873,5,44,1219,80.3,8.8,999.1,1022.8,2148,1017.8,1336,1020.3,11.2,5.5,,,,,,,,,5.6,3.4,11.2,-3.9,,,,,,,,,,,,,
226,2018-10-19,9.8,4.2,705,18.6,1448,,,,,,,6.1,340,1454,3.4,320,1436,.9,769,5.3,35,1522,78.3,9,1004.1,1027.5,2303,1022.6,7,1025.3,11.2,9.5,,,,,,,,,1.4,0,13.1,-1.1,,,,,,,,,,,,,
226,2018-10-20,9,1.5,532,21.6,1511,,,,,,,4.4,290,1647,2.4,200,1548,.5,426,4.1,26,1618,78.3,8.3,1005.1,1029,829,1023.2,1502,1026.4,11.1,8,,,,,,,,,4,1.9,12.5,-3.4,,,,,,,,,,,,,
226,2018-10-21,8.8,.7,624,21.6,1448,,,,,,,4.3,290,1651,2,270,1639,.3,287,2,15,1532,71.4,7.1,1003,1027,759,1021.2,1517,1024.4,11.1,9.5,,,,,,,,,1.5,.8,12.2,-3.9,,,,,,,,,,,,,
226,2018-10-22,10.9,3.4,253,20.3,1414,,,,,,,3.3,290,1518,1.7,270,1525,.3,257,5.8,35,1413,74.8,9.3,999.9,1023.7,15,1018.8,1430,1021,11.1,5,,,,,,,,,8.4,4.8,12.9,-.6,,,,,,,,,,,,,
226,2018-10-23,9.8,4.3,551,18.7,1418,,.5,1610,1,1601,1,7.8,360,1534,4.3,340,1536,.5,397,7.5,55,1342,87.3,10.4,997.6,1020.5,2346,1015.8,1512,1018.7,11,2.1,,,,,,,,,4.6,3,11.5,.1,,,,,,,,,,,,,
226,2018-10-24,9.3,3.7,545,19.3,1406,,,,,,,6,270,1458,3.4,290,1515,.8,650,5,36,1301,79.5,8.7,1000.4,1023.4,2251,1018.9,1416,1021.6,11,7.8,,,,,,,,,3.3,3.3,12.8,-.5,,,,,,,,,,,,,
226,2018-10-25,9.3,2.1,503,21.2,1443,,,,,,,6.1,180,1512,4,180,1522,.6,496,3.4,21,1556,73.9,7.9,1000.2,1024.7,848,1018.5,1536,1021.4,10.9,6.8,,,,,,,,,6.9,2.6,11.2,-2.3,,,,,,,,,,,,,
226,2018-10-26,9.5,5.6,1,11.4,1517,,1.5,1403,4.5,1512,13.5,6.1,180,530,2.7,180,534,.7,587,7.9,73,2358,90.3,10.7,992.8,1019.4,1,1010,1505,1013.8,10.9,0,,,,,,,,,9.3,4,10.5,2.4,,,,,,,,,,,,,
226,2018-10-27,8.3,2.9,2345,13.5,1251,,.5,300,.5,210,.5,10.7,290,1439,5.7,320,1448,2.2,1918,3,44,1632,71.3,7.7,994.5,1017.6,2216,1013.1,1,1015.7,10.9,5,,,,,,,,,5.1,1.4,10,-1.7,,,,,,,,,,,,,
226,2018-10-28,7.3,1.3,628,14.1,1315,,2,1424,7.5,1419,15,10.3,360,1051,5,180,1616,1.1,963,5.2,55,1007,87.6,9,990.8,1017.3,1,1006.5,1402,1012,10.8,3.9,,,,,,,,,5.4,2.5,9.2,-2.4,,,,,,,,,,,,,
226,2018-10-29,7.5,2.7,639,13.2,1553,,,,,,,8.3,340,2226,5.2,320,2229,1.4,1229,4.1,56,1551,81,8.2,993.7,1018.7,2353,1012.5,1400,1015,10.8,1.6,,,,,,,,,3.8,2.9,9.7,-.3,,,,,,,,,,,,,
226,2018-10-30,4.4,-2.1,645,12.1,1358,,,,,,,7.7,290,1451,4,320,1050,1.3,1099,-.6,39,1419,73.6,5.9,1000.6,1025.1,2242,1018.7,1,1022.3,10.8,9.5,,,,,,,,,1.1,.5,8,-6.7,,,,,,,,,,,,,
226,2018-10-31,5.8,-.4,135,13.6,1417,,,,,,,7.3,290,1206,4,320,1549,1,830,.2,30,1552,71.9,6.2,1002.4,1025.9,2141,1022.1,1437,1024,10.7,8.9,,,,,,,,,1.6,1.4,9.4,-5.2,,,,,,,,,,,,,
226,2018-11-01,4.8,-2.5,625,15.8,1435,,,,,,,5.7,270,1443,2.9,270,1420,.6,535,-.3,32,1428,74.6,6,1005.5,1029.5,2232,1025.2,1433,1027.2,10.7,9.3,,,,,,,,,0,0,8.2,-7.2,,,,,,,,,,,,,
226,2018-11-02,6.1,-2.2,712,19.1,1505,,,,,,,3.4,200,1524,2.1,180,1627,.4,333,0,20,1514,72,6.2,1007.1,1031.3,816,1025.5,1600,1028.8,10.7,9.1,,,,,,,,,0,0,8.8,-6.5,,,,,,,,,,,,,
226,2018-11-03,6.9,-1.6,628,20.1,1402,,,,,,,4.4,250,1543,2.1,200,1505,.4,362,1.2,27,1403,73.1,6.7,1004.8,1029.6,823,1022.5,1504,1026.4,10.6,8.8,,,,,,,,,.5,0,9,-5.7,,,,,,,,,,,,,
226,2018-11-04,7.3,-1.1,640,19.8,1513,,,,,,,8.2,320,1339,3.9,320,1305,.7,580,.6,23,1343,69.6,6.4,1001.9,1025.7,39,1019.6,1509,1023.3,10.6,8.7,,,,,,,,,3.1,0,8.8,-5.3,,,,,,,,,,,,,
226,2018-11-05,7.2,-1,624,18.7,1346,,,,,,,3.1,270,1152,1.5,270,1502,.3,228,2.3,32,1319,75,7.3,1002.6,1025.8,2218,1021.3,1450,1024.1,10.6,7.8,,,,,,,,,5.1,0,8.5,-4.8,,,,,,,,,,,,,
226,2018-11-06,9.5,1.2,641,20.8,1503,,,,,,,4.1,180,1249,2,200,1353,.3,234,4.8,31,1505,76.4,8.7,1004.3,1027.9,903,1023,1600,1025.6,10.5,6.5,,,,,,,,,5.1,1.8,10.7,-2.2,,,,,,,,,,,,,
226,2018-11-07,11.3,8.3,8,13.8,1625,,,,,,1.5,2.1,340,1257,1.4,340,1304,.1,87,10.2,85,122,93.3,12.5,1003.8,1027.4,904,1022.8,2355,1024.9,10.5,0,,,,,,,,,8.4,5.3,11.7,7.3,,,,,,,,,,,,,
226,2018-11-08,13.9,11.2,148,15.6,1546,,,,,,40,12.3,200,2222,5.7,200,2235,2.2,1861,12.3,74,2235,90.9,14.4,993.4,1022.8,1,1007.4,2049,1014.2,10.5,0,,,,,,,,,8.9,3.5,13.3,10.4,,,,,,,,,,,,,
226,2018-11-09,10.7,4.6,2347,16,1414,,,,,,1,8.8,270,59,5.1,290,105,1.8,1594,6.9,52,1417,78.9,10,997.7,1024.1,2326,1011.2,1,1018.8,10.4,2.3,,,,,,,,,6.4,4,12.1,-.1,,,,,,,,,,,,,
226,2018-11-10,8.5,4.1,40,17.8,1407,,,,,,,7.3,250,1439,3.8,270,1418,.4,367,6.2,49,1410,87.5,9.5,1003.8,1027.1,902,1023.3,1636,1025.2,10.4,2.4,,,,,,,,,5.8,4.9,10.5,-.7,,,,,,,,,,,,,
226,2018-11-11,7.9,2.7,152,12.7,1423,,,,,,.1,3.6,320,1433,2.2,320,1435,.4,315,5.2,54,1457,84.4,8.9,1001.3,1025.6,117,1020.5,1708,1022.7,10.4,.4,,,,,,,,,8.3,6.4,9.5,-1.5,,,,,,,,,,,,,
226,2018-11-12,7.2,1.5,2355,15.1,1414,,,,,,,5.7,340,1242,3.4,320,1101,1,869,1.2,32,1156,70.1,6.7,998.5,1021.5,815,1017.5,1510,1019.9,10.3,8.5,,,,,,,,,1.8,.5,9.6,-2.6,,,,,,,,,,,,,
226,2018-11-13,6.1,-.8,604,16.9,1325,,,,,,,6.1,360,1405,3.6,360,1413,.6,494,2.6,43,1330,80.8,7.4,998.9,1022.1,2338,1017.6,1351,1020.4,10.3,5.6,,,,,,,,,3.9,1.4,8.1,-4,,,,,,,,,,,,,
226,2018-11-14,6.6,-.1,705,16.7,1420,,,,,,,5.1,340,1544,2.8,320,1549,.3,289,2.8,40,1416,80.4,7.5,1002.4,1026.2,2355,1021.8,1515,1023.8,10.3,7.8,,,,,,,,,3.6,.8,8.8,-3.4,,,,,,,,,,,,,
226,2018-11-15,5.9,-1,653,16.9,1437,,,,,,,3.7,230,1402,2.4,180,1338,.3,233,1.7,31,1622,78.3,7,1004,1028.2,832,1023.1,1551,1025.6,10.3,7.6,,,,,,,,,4.3,.9,7.3,-4.3,,,,,,,,,,,,,
226,2018-11-16,7.5,1.6,24,14.7,1448,,,,,,,4.3,340,2245,2.7,320,1605,.4,382,3.1,41,1441,76.5,7.7,1001,1025,1,1019.7,1413,1022.3,10.2,1,,,,,,,,,7.4,3.3,8.4,-2.1,,,,,,,,,,,,,
226,2018-11-17,4.8,-1.1,649,14.7,1419,,,,,,,5.6,290,1616,3.1,290,1558,.7,644,-.9,28,1418,70.3,5.7,1002,1025.9,832,1021.1,1418,1023.6,10.2,6.2,,,,,,,,,5.5,1.3,7.4,-5.6,,,,,,,,,,,,,
226,2018-11-18,3,-2.2,614,10.9,1521,,,,,,,5,320,1400,2.9,320,1400,.5,415,-1.2,39,1221,76.4,5.6,1000.8,1024.6,855,1019.9,1550,1022.6,10.2,1.8,,,,,,,,,8,4.3,5.4,-6.1,,,,,,,,,,,,,
226,2018-11-19,5.9,-1.5,731,13.8,1343,,,,,,,6.9,290,1418,3.5,320,1450,.6,560,-.4,28,1332,67.3,6,1001.6,1025,2356,1021.2,1430,1023.2,10.1,7,,,,,,,,,3.9,1.5,6.8,-5.2,,,,,,,,,,,,,
226,2018-11-20,2.9,-3.4,627,13.8,1442,,,,,,,4.1,320,1326,2.2,200,1212,.4,368,-5.2,19,1530,61.8,4.2,1004.4,1028.2,834,1024,1508,1026.3,10.1,8,,,,,,,,,.1,0,4.7,-8,,,,,,,,,,,,,
226,2018-11-21,2.4,-3,146,9.4,1352,,,,,,.1,8.8,340,1514,5.9,360,1445,1.4,1223,-1.2,44,1255,78,5.7,1002.9,1027,123,1022.1,1513,1024.8,10.1,.2,,,,,,,,,9.6,3.9,4.1,-7.1,,,,,,,,,,,,,
226,2018-11-22,1.7,-3.4,2355,7.9,1411,,,,,,,10.1,290,1338,5.9,290,1444,1.7,1462,-6.1,22,1151,61.3,4,1004.5,1028.5,2400,1024.1,5,1026.5,10.1,7.9,,,,,,,,,1.3,.5,3.4,-8,,,,,,,,,,,,,
226,2018-11-23,-.4,-6.2,729,7.9,1413,,,,,,,4.8,230,1417,2.9,340,1554,.6,555,-9.3,17,1251,56.6,3.1,1007.3,1031.4,1029,1027.6,1451,1029.5,10,7,,,,,,,,,2.5,.3,2,-10.7,,,,,,,,,,,,,
226,2018-11-24,.9,-4.6,23,3.8,1457,,,,,,9.5,6.5,70,758,3.1,140,838,.7,562,-1,41,733,87.3,5.8,1003.6,1030.1,1,1023.7,1510,1025.6,10,.3,,,,,,,,,7.1,3.9,2.3,-8,,,,,,,,,,,,,
226,2018-11-25,4,-1,2352,12.3,1340,,,,,,,6.6,290,1419,4.1,320,1422,.8,702,1.2,45,1338,84.5,6.7,1003.6,1027.4,2313,1023.7,1338,1025.3,10,3.2,,,,,,,,,5.8,2.4,6.1,-4.7,,,,,,,,,,,,,
226,2018-11-26,2.9,-2.7,442,14.9,1445,,,,,,,2.7,230,1436,1.4,180,1006,.3,216,-.6,29,1548,81.8,5.9,1003.9,1028.5,812,1022.8,1450,1025.7,10,5.8,,,,,,,,,.4,.4,4.9,-5.9,,,,,,,,,,,,,
226,2018-11-27,5.8,-3,716,13.9,1329,,,,,,,4.5,290,1517,2.4,320,1529,.5,399,2.6,53,1244,81.8,7.6,1002,1025.7,829,1021.2,1446,1023.6,10,3.7,,,,,,,,,4.3,2.6,5.2,-5.9,,,,,,,,,,,,,
226,2018-11-28,3.3,-2.1,2336,11.1,1448,,,,,,,5.8,290,1501,3.4,320,1517,.8,700,-7,12,1500,52.8,3.8,1003.2,1026.7,2358,1022.3,1537,1025,9.9,3.4,,,,,,,,,5.1,2.4,4.4,-6.8,,,,,,,,,,,,,
226,2018-11-29,3.1,-4.6,705,10.4,1319,,,,,,,5,320,1522,3,320,1530,.5,438,-5.3,22,1316,58.3,4.1,1005.1,1028.3,931,1025.2,1347,1027,9.9,4.2,,,,,,,,,2.8,2.6,2.8,-7.1,,,,,,,,,,,,,
226,2018-11-30,3.1,-2.5,732,11.1,1349,,,,,,,5.6,250,1435,3.1,320,1518,.8,695,-3.9,28,1429,63,4.6,1005.4,1029.1,822,1025,1441,1027.3,9.9,7.7,,,,,,,,,1.3,.5,4.2,-6.5,,,,,,,,,,,,,
226,2018-12-01,2.2,-3,610,11.3,1550,,,,,,,3.9,200,1400,2.6,180,1402,.5,403,-2.4,43,1543,74.1,5.2,1006.3,1029.9,949,1026.3,1645,1028.3,9.9,4.5,,,,,,,,,7.5,1.4,3.9,-5.6,,,,,,,,,,,,,
226,2018-12-02,5.9,-2.8,418,14.9,1404,,,,,,,5.9,140,1528,3.8,180,1331,.8,678,1.7,48,1405,76.8,7.1,1003.1,1028.6,1,1021.4,1528,1024.7,9.9,5.6,,,,,,,,,5.9,2.9,5.3,-5.3,,,,,,,,,,,,,
226,2018-12-03,10.3,5.5,157,13,1526,,,,,,15,2.8,320,724,1.6,20,732,.3,226,9.6,82,16,95.9,12.1,996.6,1022.1,1,1014.7,1434,1017.6,9.8,0,,,,,,,,,9,4.9,9,1.9,,,,,,,,,,,,,
226,2018-12-04,8.7,2.7,2357,13.6,1052,,,,,,17.5,9,320,1536,5.4,320,1206,2.1,1844,6,59,2351,84.1,9.9,997.5,1026.3,2343,1013.2,517,1018.8,9.8,.7,,,,,,,,,8.6,2.9,9.7,-.9,,,,,,,,,,,,,
226,2018-12-05,1,-3.4,629,5.6,1344,,,,,,,6.1,290,24,4.1,320,48,1,895,-4.5,42,1246,67.8,4.4,1004.7,1029.8,942,1023.4,2339,1026.8,9.8,3.6,,,,,,,,,6.4,3.6,2.6,-6.8,,,,,,,,,,,,,
226,2018-12-06,1.6,0,1841,4.2,1444,,,,,,1,11.2,290,2350,6.3,320,2358,1.4,1245,-1.4,52,2341,81.5,5.6,1001.5,1025.5,2356,1021.2,1346,1023.4,9.8,.2,,,,,,,,,9,7.3,4.2,-3.8,,,,,,,,,,,,,
226,2018-12-07,-4.9,-8.7,2400,1.5,1,,,,,,0,13.3,320,1050,8.7,320,1051,4.5,3895,-13.9,29,1353,50.6,2.2,1009.3,1034.4,2223,1025.4,1,1031.9,9.8,7.7,,,,,,,,,4.6,1.1,.1,-11.2,,,,,,,,,,,,,
226,2018-12-08,-7.6,-11.3,727,-2.5,1523,,,,,,,9,290,1541,5.5,290,1544,1.7,1477,-15,34,1535,57.8,1.9,1011.1,1035.6,2246,1032.3,1523,1034,9.8,6.4,,,,,,,,,2.4,.1,-2.4,-12.3,,,,,,,,,,,,,
226,2018-12-09,-6.9,-12.9,658,-1,1328,,,,,,,5.3,290,1350,3.3,340,1556,1.1,912,-15.8,23,1510,52.6,1.8,1013.9,1039.1,948,1034.9,1529,1036.8,9.8,7.7,,,,,,,,,1.4,1,-2.5,-13.9,,,,,,,,,,,,,
226,2018-12-10,-4.7,-12,735,5.4,1543,,,,,,,3.2,320,1604,1.9,290,1613,.5,389,-13.2,20,1222,56.4,2.2,1012.1,1037.5,942,1032.4,1432,1034.8,9.7,7.6,,,,,,,,,2.3,0,-1.7,-13,,,,,,,,,,,,,
226,2018-12-11,-1.5,-6.2,110,.7,1407,,,,,,3.5,2.3,290,946,1.6,340,1016,.3,300,-3.5,63,929,86.6,4.9,1006.6,1033.5,155,1025.9,1706,1028.9,9.7,0,,,,,,,,,9.6,5.1,-.5,-8.9,,,,,,,,,,,,,
226,2018-12-12,-4.6,-9.3,2354,2.4,1536,,,,,,,6.7,270,1348,3.9,320,1406,1,864,-9.9,28,1416,70.6,2.9,1007.7,1032,2238,1027.5,48,1030.3,9.7,7.6,,,,,,,,,0,0,0,-9.4,,,,,,,,,,,,,
226,2018-12-13,-3.5,-10.8,413,3.4,1350,,,,,,.5,9.8,340,1738,5.8,320,1751,1.6,1354,-7.1,55,1917,76.9,3.7,1008,1033.6,2400,1026.1,1341,1030.5,9.7,1.7,,,,,,,,,5.3,2.3,0,-10.8,,,,,,,,,,,,,
226,2018-12-14,-5.9,-11.8,743,1.5,1448,,,,,,,5.7,340,1539,3.4,320,1610,.8,704,-11.4,34,1452,67.8,2.6,1013,1037.5,856,1033.5,8,1035.8,9.7,7.7,,,,,,,,,.3,0,-.6,-11.8,,,,,,,,,,,,,
226,2018-12-15,-5,-13.2,725,5,1442,,,,,,,2.5,200,1457,1.6,200,1503,.3,233,-10.6,30,1438,68,2.8,1010.6,1037.3,210,1028.8,2341,1033.2,9.7,7,,,,,,,,,3.9,0,-1.7,-13.2,,,,,,,,,,,,,
226,2018-12-16,-1.6,-7,24,4.7,1442,,,,,,,3.2,180,1026,2,180,1032,.3,247,-5.2,54,1405,77.5,4.2,999.8,1028.7,1,1018.5,2304,1022,9.7,1.8,,,,,,,,,7.4,2.4,-.6,-8.4,,,,,,,,,,,,,
226,2018-12-17,1.7,-2.9,331,6.1,1448,,,,,,.5,9.5,340,1318,5.7,290,1323,1.5,1264,-4.4,25,1314,69.4,4.5,997.2,1021.9,2353,1017.1,423,1019,9.7,6.8,,,,,,,,,3.5,2,-.4,-8.7,,,,,,,,,,,,,
226,2018-12-18,-.7,-6.7,718,7.7,1435,,,,,,,7.6,320,1318,4.4,320,1325,.7,583,-3.9,48,1416,81.1,4.6,1000,1023.3,905,1020.1,1432,1022.1,9.7,4.3,,,,,,,,,2.3,1.1,.8,-11.7,,,,,,,,,,,,,
226,2018-12-19,2.6,-3.8,104,11.6,1442,,,,,,0,6.2,250,1404,3.3,320,1315,.6,538,-2.2,33,1409,75,5.2,1000,1023.4,942,1020,1455,1021.8,9.7,6.7,,,,,,,,,5.4,1.5,2.2,-8.2,,,,,,,,,,,,,
226,2018-12-20,1.4,-4.3,2357,10.8,1455,,,,,,,2.6,200,1522,1.8,200,1520,.2,153,-4.1,21,1449,72.3,4.6,1002.1,1026,2332,1021.9,25,1024.1,9.7,3.2,,,,,,,,,5.4,1.1,2.3,-10,,,,,,,,,,,,,
226,2018-12-21,1.9,-6.4,647,10,1520,,,,,,,3.6,360,2153,1.7,360,2158,.2,158,-3,41,1313,72.6,5,1002.3,1026.9,842,1021.7,1541,1024.2,9.7,3.6,,,,,,,,,3.3,1.6,1.6,-10.4,,,,,,,,,,,,,
226,2018-12-22,4.8,-1.9,450,13,1344,,,,,,,3.7,200,1458,2.9,200,1507,.4,351,-.4,41,1428,71.4,6,1001.7,1025.4,831,1020.7,1553,1023.3,9.7,7.2,,,,,,,,,4.8,3.3,3.9,-6.4,,,,,,,,,,,,,
226,2018-12-23,4.2,-2,2359,9.7,1351,,,,,,,10.1,340,1249,6.9,320,1400,2.5,2126,-5.2,25,1437,53,4.3,1002.6,1028.3,2355,1021.5,134,1024.3,9.7,7.4,,,,,,,,,2.5,1.1,3.7,-8.5,,,,,,,,,,,,,
226,2018-12-24,-3.4,-8.8,746,3.7,1427,,,,,,,5.5,290,25,3.4,320,33,.8,705,-10.7,28,1510,59.6,2.7,1006,1031.7,910,1026.1,1420,1028.4,9.7,7.5,,,,,,,,,.9,0,.1,-14.5,,,,,,,,,,,,,
226,2018-12-25,-2.9,-9.5,607,3.5,1557,,,,,,,2.6,200,1501,1.5,180,1504,.3,296,-7.4,46,1352,72.6,3.6,1003.4,1028.8,301,1023.3,1621,1025.7,9.7,2.2,,,,,,,,,7.1,3.4,-1.3,-13.3,,,,,,,,,,,,,
226,2018-12-26,.4,-2.7,2351,5.5,1436,,,,,,,8.5,290,1319,5,320,1319,1.9,1627,-9.4,25,1546,52.4,3.2,1002.6,1026.8,2325,1022.4,1446,1024.6,9.7,6.6,,,,,,,,,6.1,.5,1.4,-5.7,,,,,,,,,,,,,
226,2018-12-27,-7.2,-9.1,2143,-2.7,1,,,,,,,12.5,290,1429,7.7,320,1437,3.9,3378,-19.9,14,1146,38,1.4,1006.8,1031.4,1006,1026.5,3,1029.6,9.7,7.7,,,,,,,,,2.9,0,-3.3,-11.9,,,,,,,,,,,,,
226,2018-12-28,-10,-14.5,2400,-4.8,1501,,,,,,,9.1,290,1035,5.3,320,1042,2.3,1949,-17.2,28,1555,57.9,1.6,1009.7,1035.3,2356,1029.4,37,1032.8,9.7,7.3,,,,,,,,,2.1,1.5,-4.4,-18,,,,,,,,,,,,,
226,2018-12-29,-7.7,-14.8,110,-2.2,1528,,,,,,,10.9,290,1218,6.5,320,1222,2.1,1834,-16.7,22,1219,52.1,1.7,1012.9,1037.3,2313,1033.7,1327,1035.8,9.7,7.7,,,,,,,,,2.8,1.4,-4.7,-17.9,,,,,,,,,,,,,
226,2018-12-30,-7.5,-14.5,727,-.3,1428,,,,,,,5.2,340,149,2.7,340,153,.8,726,-15.8,23,1505,55.3,1.8,1015.2,1039.9,2204,1035.9,1306,1038.2,9.7,7.6,,,,,,,,,2.5,.1,-3.9,-19,,,,,,,,,,,,,
226,2018-12-31,-7.1,-15.7,733,2.9,1418,,,,,,,5.9,290,1703,3.9,320,1704,.9,742,-15.4,22,1445,57,1.9,1014.8,1040.5,816,1034.6,1557,1037.8,9.7,7.7,,,,,,,,,.3,.3,-4.3,-20.4,,,,,,,,,,,,,
