지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
252,2018-08-30,27.2,25.7,425,30.9,1455,,.4,944,.4,901,.5,8.4,250,1045,5,270,1455,3,2626,24.3,70,1618,84.4,30.3,1006.4,1011.9,2354,1009.4,1610,1010.6,13,4.5,1400,2.22,11.95,,,,,,6.4,1.5,28.8,24.7,28.1,28,28,27.9,,,,,,2.5,3.6,,
252,2018-08-31,24.7,22.6,1209,29,1647,,18,806,49,757,55,13.2,360,808,5.1,320,811,2.1,1797,22.9,73,1648,90,28,1006.2,1011.9,1,1009.2,400,1010.4,13,2,1600,1.66,6.6,,,,,,8.6,3,26.6,22.6,26.5,26.9,27.2,27.5,,,,,,1.4,2,,
252,2018-09-01,23.9,21,2318,28.4,1228,,.1,,.1,,.1,6.7,140,1400,4.4,160,1401,1.5,1317,20.3,64,1528,81.6,23.9,1005.8,1011,2351,1008.8,1544,1010.1,12.9,6.3,1400,2.31,15.57,,,,,,6.9,2.3,26.3,19.7,26.4,26.7,26.9,27.1,,,,,,2.8,4,,
252,2018-09-02,24.5,20.3,637,28.4,1321,,,,,,,8.5,140,1253,5.2,160,1230,2.1,1814,19.8,62,1119,75.5,23.1,1004,1011,1,1006.5,2305,1008.2,12.9,5.3,,,.99,,,,,,6.5,2.5,25.7,19.1,25.9,26.2,26.5,26.8,,,,,,,,,
252,2018-09-03,25.9,23.5,415,31.2,1405,,10.5,2219,31.5,2147,42,10.5,230,1411,5.8,230,1416,3.1,2645,22.9,64,1408,84.1,28,997.3,1006.5,1,997.5,2357,1001.5,12.9,4.2,1300,2.88,13.4,,,,,,9,1.8,26.7,22.8,26.8,26.7,26.7,26.7,,,,,,2.7,3.9,,
252,2018-09-04,24.1,21.4,2349,27.9,1348,,2,129,8,119,21,10.2,360,1442,5.9,340,1444,2.5,2126,20.6,63,1307,82.1,24.4,994.8,1003,2357,995.6,309,999,12.8,11.8,1300,3.39,22,,,,,,3.5,2,27.1,19.7,26.6,26.6,26.6,26.6,,,,,,3.9,5.6,,
252,2018-09-05,23.9,18.9,348,29.2,1145,,,,,,,7.8,270,1317,4.8,270,1317,1.6,1387,17.6,36,1354,71.4,20.3,1000.7,1006.4,2230,1003,1,1004.9,12.8,11,1200,3.39,24.76,,,,,,4.6,1,26.8,17.4,26.3,26.4,26.5,26.6,,,,,,5,7.2,,
252,2018-09-06,23.5,20.4,1943,26.7,1215,,.5,1843,.5,1824,.5,8.8,200,2343,5.7,200,2329,2.2,1862,19.5,64,1603,79.1,22.7,1001.8,1007.4,747,1004.6,2332,1006,12.8,.2,1100,1.39,8.12,,,,,,9.5,.6,24.2,19.8,24.9,25.6,26,26.5,,,,,,1.9,2.8,,
252,2018-09-07,21.2,17.4,2329,25.7,1351,,.5,34,.5,28,1.5,8.8,180,430,5.3,180,435,2.4,2090,17.7,52,1839,81.1,20.4,1003.1,1012.1,2357,1003.5,433,1007.4,12.7,2.5,1100,1.64,10.37,,,,,,9.4,.5,23,16.6,24,24.7,25.1,25.6,,,,,,2.1,3,,
252,2018-09-08,19.7,14.1,454,25.7,1353,,,,,,,8.6,20,1219,5.3,20,1224,1.6,1347,14.5,37,1320,74.9,16.6,1009,1015,2354,1012,13,1013.3,12.7,9.9,1300,3.28,21.1,,,,,,3.5,.1,22.8,12.1,23.1,23.5,24,24.8,,,,,,4.3,6.1,,
252,2018-09-09,20.4,15.1,550,26.9,1349,,,,,,,9.3,360,1142,5.8,360,1625,2.1,1849,13.7,40,1618,68.6,15.7,1011.8,1018.5,2357,1014.9,10,1016.2,12.7,12.1,1200,3.34,25.13,,,,,,.5,.4,23.9,13,23.6,23.8,24.1,24.5,,,,,,5.4,7.7,,
252,2018-09-10,21,15,538,28.1,1302,,,,,,,5.9,360,1529,4.3,360,1531,1.1,949,15.9,44,1303,74.9,18.1,1015,1020.5,1018,1018.1,136,1019.4,12.6,10.1,1200,3.14,20.8,,,,,,5.5,1.3,23.3,13.1,24.1,24.2,24.3,24.5,,,,,,3.6,5.1,,
252,2018-09-11,20,15.2,605,26,1615,,,,,,,5.1,50,1548,3.5,20,1452,.9,818,13.7,42,1550,69.5,15.7,1015.1,1021.2,942,1017.4,1607,1019.4,12.6,4.7,1100,1.95,15.1,,,,,,6,2,22.8,12.9,23.3,23.8,24.2,24.6,,,,,,2.9,4.1,,
252,2018-09-12,21.8,14.6,635,29.3,1345,,,,,,,6.6,360,1614,4.4,360,1631,1.5,1319,15.4,40,1456,69.1,17.5,1012.6,1018.7,9,1015.1,1514,1016.9,12.5,11.4,1200,3.36,23.79,,,,,,4.9,.3,26.2,12.9,24.5,24.3,24.2,24.4,,,,,,4.2,6,,
252,2018-09-13,22.1,19.2,440,26,1652,,1,918,2,905,3.5,5.9,140,1222,3.9,110,1225,1.3,1086,19.5,74,1355,85.4,22.7,1011.2,1017.3,923,1013.3,1556,1015.5,12.5,.5,1300,1.1,7.78,,,,,,9.9,1.4,23.4,18.6,24,24.3,24.6,24.8,,,,,,1.5,2.1,,
252,2018-09-14,22.4,20,647,26,1337,,1,816,1.5,726,4.5,5.2,20,1020,3.7,20,1020,1.4,1173,20.9,79,1335,91.8,24.8,1009,1015.1,2,1012,1501,1013.3,12.5,.4,1200,2.03,6.86,,,,,,9.3,.9,23.5,19.9,24.1,24.3,24.4,24.5,,,,,,1.2,1.7,,
252,2018-09-15,24,22.2,422,28.2,1547,,.5,422,.7,403,1.5,6.4,290,1507,4.2,270,1420,1.3,1092,22,71,1348,89.1,26.4,1009.7,1015.1,2120,1012.8,303,1013.9,12.4,4.2,1400,1.98,12.14,,,,,,6.8,1.1,26.2,21.4,25.3,25.1,25,24.8,,,,,,2.4,3.4,,
252,2018-09-16,23.3,20.7,2329,27.5,1144,,.5,2137,1,2122,1.5,7.2,360,1227,4.5,340,1230,1.5,1303,20.1,65,1117,82.9,23.5,1011.5,1017.6,2341,1014.4,335,1015.8,12.4,3.4,1200,2.42,13.07,,,,,,8.1,3.4,25.2,20,25.4,25.4,25.3,25.2,,,,,,2.4,3.4,,
252,2018-09-17,21.9,18.4,2338,26.9,1524,,.1,,.1,,.1,6.7,360,1631,4.5,360,1644,1.1,964,17.9,40,1520,80.1,20.6,1013.2,1018.6,903,1016.3,1533,1017.5,12.4,7.8,1300,3.05,18.7,,,,,,6.5,1,25.5,16.2,25.1,25.1,25.1,25.1,,,,,,3.5,5,,
252,2018-09-18,20.9,15.4,622,26.9,1145,,,,,,,8.5,360,638,4.5,360,1559,1.1,949,15.2,38,1500,74,17.5,1012.3,1018.5,934,1015.3,1654,1016.7,12.3,11.7,1300,3.11,22.79,,,,,,3.3,.3,24.4,13.5,24.3,24.4,24.6,24.9,,,,,,4,5.7,,
252,2018-09-19,20.2,17,559,24.6,1327,,.3,2326,.4,2236,.5,4.6,180,1743,2.9,160,1747,.7,585,16.6,47,1240,81.5,19,1009.5,1016,218,1011.4,2356,1013.8,12.3,0,1200,1.57,8.21,,,,,,8.9,1.6,22.2,16.2,23.1,23.7,24,24.5,,,,,,1.5,2.1,,
252,2018-09-20,21.8,19.1,112,24.8,1258,,.5,2316,.5,2226,1,3.8,160,2345,2.7,20,407,.9,747,19.9,77,1259,89.8,23.3,1004.4,1011.4,1,1007.1,1430,1008.6,12.3,.2,1200,1.32,6.23,,,,,,9.1,2.3,23.2,19.2,23.5,23.7,23.8,24.1,,,,,,1.2,1.7,,
252,2018-09-21,20.4,18.4,2253,23.6,1614,,5.5,732,24.5,720,41.5,7.8,160,436,5,160,218,2.1,1829,18.8,79,1616,90.9,21.7,1004.9,1013,2356,1006.7,607,1009.2,12.2,2,1200,1.37,7.79,,,,,,8.1,2.5,21.9,16.4,22.8,23.2,23.4,23.8,,,,,,1.4,2.1,,
252,2018-09-22,20.6,15.5,2348,27.6,1351,,,,,,,7,360,1103,4.1,20,1254,1.2,1015,14.6,22,1414,74.3,17,1011.3,1017.3,2202,1012.8,1,1015.6,12.2,9.7,1200,3.12,19.4,,,,,,4.9,0,22.6,13.2,22.8,23,23.2,23.5,,,,,,4.1,5.9,,
252,2018-09-23,19,14.5,145,26.2,1342,,.5,1003,.5,657,1,8.6,360,1542,5.3,340,1542,1.6,1417,15.1,46,1051,79.3,17.2,1012.1,1018.3,2259,1014.5,1529,1016.4,12.1,7.1,1200,2.66,14.07,,,,,,7.3,.3,20.6,12,21.7,22.3,22.7,23.2,,,,,,2.7,3.8,,
252,2018-09-24,17.5,12.2,2331,23.7,1503,,,,,,,9.5,340,1631,5.8,360,1633,1.6,1403,11,34,1450,69.3,13.3,1014.7,1020.6,2229,1017.7,1532,1019,12.1,8.1,1400,2.68,17.2,,,,,,5.1,.3,20.3,9.4,20.8,21.5,22,22.7,,,,,,3.4,4.9,,
252,2018-09-25,16.8,9.9,414,24.2,1400,,,,,,,8.3,360,1450,5.3,360,1450,1.9,1658,9.6,32,1112,66.4,12,1014,1020.2,1,1015.9,1522,1018.4,12.1,11.1,1200,3.2,22.84,,,,,,3.8,0,19.8,7.3,20.1,20.6,21.1,21.8,,,,,,4.1,5.8,,
252,2018-09-26,19,14.3,347,25.7,1422,,,,,,,7.3,360,1600,5,360,1609,1.6,1355,13.6,47,1425,72.8,15.6,1013.2,1018.8,836,1016,1531,1017.6,12,6.8,1300,3.06,17.07,,,,,,5.9,.3,22.1,12,21.2,21.3,21.5,21.9,,,,,,3.3,4.7,,
252,2018-09-27,17.9,11.7,558,25.3,1401,,,,,,,6.9,20,1437,4.5,360,1440,1.7,1451,12,38,1412,71,14,1013.1,1018.9,811,1015.8,1435,1017.5,12,11.6,1200,3.11,21.96,,,,,,1.3,.1,20.9,8.6,21.3,21.5,21.6,21.9,,,,,,3.8,5.5,,
252,2018-09-28,19.1,13.6,543,24.3,1311,,.1,,.2,,.3,5.2,110,1202,3.2,20,1602,1,823,13.5,44,1317,72.4,15.5,1012.8,1018.8,752,1015.5,1450,1017.2,12,3.9,900,1.94,12.41,,,,,,8.1,1.3,21,11,21,21.3,21.6,22,,,,,,2.3,3.2,,
252,2018-09-29,19.9,15.8,655,26.9,1322,,,,,,,6.9,360,1502,4.6,360,1511,1.6,1406,15.2,39,1351,77,17.3,1008.3,1016.8,1,1009.7,2341,1012.6,11.9,8.9,1200,3.04,20.07,,,,,,7.3,.3,23.4,14.2,22.6,22.3,22.2,22.1,,,,,,3.7,5.2,,
252,2018-09-30,18.4,14.1,642,23.8,1033,,,,,,,16.1,340,2343,8.6,360,1423,3.9,3395,12.3,41,2257,70,14.6,1002.7,1009.8,1,1004.9,1414,1007.1,11.9,11.1,1300,2.88,20.19,,,,,,3.4,.5,21,12.3,21.6,21.9,22.1,22.4,,,,,,5.3,7.6,,
252,2018-10-01,18.3,15.2,2244,21.6,1158,,.5,2026,.7,2026,1,18.5,340,408,8.6,340,409,4.9,4226,10,38,1108,60.5,12.4,1006.3,1014.7,2301,1007.1,12,1010.6,11.8,8.8,1100,2.79,16.74,,,,,,6.8,1.5,20.3,14.1,20.6,21,21.2,21.8,,,,,,3.5,4.9,,
252,2018-10-02,16.8,11.7,2354,22.2,1323,,,,,,.5,7.3,360,1345,4.3,360,1449,1.5,1304,11.8,48,1227,74.5,13.8,1013.5,1020.3,2237,1014.4,1,1017.9,11.8,11.3,1200,2.91,20.31,,,,,,1.6,.3,20.7,9.3,20.7,20.9,21.1,21.5,,,,,,3.2,4.6,,
252,2018-10-03,15.9,8.3,623,23.5,1332,,,,,,,7.6,50,1119,4.6,320,1502,1.6,1405,10.6,35,1259,74.9,12.9,1017.2,1023.1,1006,1020.3,1,1021.7,11.8,11.4,1200,3.04,21.37,,,,,,1.4,0,19.8,5.8,20,20.4,20.6,21.2,,,,,,4,5.7,,
252,2018-10-04,18.3,10.9,639,26,1442,,.3,2335,.5,2307,.5,6.8,360,1525,4.6,360,1533,1.1,915,12.2,36,1213,71.5,14.3,1017.3,1023.8,814,1020.3,1521,1021.7,11.7,10.4,1200,2.93,19.2,,,,,,5.9,.5,21.7,7.7,20.7,20.7,20.8,21.2,,,,,,3.5,4.9,,
252,2018-10-05,17.1,14.8,543,19.1,2012,,9,1400,26,1316,121.5,10.9,360,2132,7.6,20,2239,3,2560,16.4,83,23,96.1,18.7,1009,1020.5,22,1004.4,2358,1013.3,11.7,0,1000,.26,1.76,,,,,,10,4.4,17.9,15,19.2,19.8,20.2,21,,,,,,.7,1.1,,
252,2018-10-06,18.6,15.6,2250,20.7,1657,,2,43,7.5,32,31,19,20,525,12.2,20,450,6.3,5480,16.4,76,1617,87.9,18.7,999.9,1014.7,2356,993.7,806,1004.2,11.7,1.2,1100,.97,5.29,,,,,,7.5,1.6,18.2,12.6,19,19.4,19.6,20.2,,,,,,1.2,1.8,,
252,2018-10-07,17.2,12.7,2301,21.8,1357,,,,,,,9.6,340,1330,5.4,340,1515,2.4,2049,11.4,43,1608,70.6,13.7,1013.4,1019.6,2258,1014.6,4,1017.8,11.6,11,1200,2.91,20.15,,,,,,2.1,0,18,10.2,19.2,19.4,19.6,20.1,,,,,,3.8,5.4,,
252,2018-10-08,14.6,9.5,636,21,1339,,,,,,,8,20,1103,4.7,20,1250,1.9,1684,8.3,34,1611,68.9,11,1014.8,1020.7,917,1017.5,1506,1019.3,11.6,8.7,1300,2.61,17.7,,,,,,6.4,.8,16.5,7.3,17.8,18.5,19,19.7,,,,,,3.3,4.8,,
252,2018-10-09,15.3,11.2,559,18.5,1358,,,,,,,6.6,140,1137,4.2,140,1139,1.6,1351,10.4,54,1234,74.1,12.7,1011.8,1019.6,37,1014.6,1441,1016.2,11.6,.2,1000,.89,5.28,,,,,,9.1,.9,15.5,10.6,16.8,17.7,18.3,19.2,,,,,,1.4,2,,
252,2018-10-10,14.5,10.7,2359,17.5,1004,,4.8,255,5,205,6.5,15.2,340,608,7,340,613,3.7,3230,8,44,1512,66.5,11,1014.1,1021.8,2306,1014,246,1018.5,11.5,7.8,1400,2.03,14.45,,,,,,8.1,2.6,15.6,9.1,16.9,17.5,17.8,18.7,,,,,,2.8,3.9,,
252,2018-10-11,11.5,7.9,630,16.2,1431,,.3,733,.4,701,.5,12.6,360,1405,6.4,20,1401,2,1702,5.3,40,1547,68.5,9,1019.2,1025.6,2250,1021.3,416,1023.7,11.5,9.1,1200,2.58,16.85,,,,,,6,2.3,14.5,5.2,15.8,16.6,17.2,18.2,,,,,,2.9,4.2,,
252,2018-10-12,11.4,6.8,456,17.7,1400,,,,,,,8.3,320,1531,4.9,360,1433,1.6,1346,5.3,37,1326,68.9,8.9,1021.5,1027.3,919,1024.9,1436,1026,11.5,11.1,1200,2.89,19.83,,,,,,1.9,1.1,13.4,3.8,15.5,16.2,16.7,17.6,,,,,,3.3,4.7,,
252,2018-10-13,11.1,3.6,648,19.1,1320,,,,,,,6.8,360,1446,4.4,340,1404,.9,786,5.7,35,1204,73.6,9.2,1020.6,1026.9,151,1023.4,1651,1025.2,11.4,11,1200,2.81,19.2,,,,,,.1,0,13,1.3,15.1,15.7,16.1,17.2,,,,,,3,4.2,,
252,2018-10-14,12.5,4.6,547,20.2,1413,,,,,,,5.6,340,1500,3.6,360,1456,1,887,7.3,41,1332,73.8,10.3,1018.2,1024.5,924,1021.1,1510,1022.7,11.4,8.5,1300,2.55,15.87,,,,,,5.3,1.6,14.1,2,15.4,15.7,16.1,16.9,,,,,,2.5,3.5,,
252,2018-10-15,14.4,7.6,633,21.8,1348,,,,,,,6.7,340,1435,4.4,360,1437,1.7,1447,10.6,51,1348,79.9,12.9,1016,1022.7,752,1018.2,1445,1020.5,11.3,9.8,1200,2.68,16.86,,,,,,4.3,.9,15.6,5.3,16.5,16.7,16.8,17.3,,,,,,2.5,3.6,,
252,2018-10-16,13.1,9,2314,19.1,1444,,,,,,,5.4,320,1603,3.7,360,1618,.9,742,10.2,54,1418,84.5,12.4,1012.6,1019.6,39,1015.1,1433,1017,11.3,1.9,1400,1.72,7.8,,,,,,7.5,.5,14.8,6.2,15.9,16.5,16.9,17.4,,,,,,1.5,2.1,,
252,2018-10-17,12.6,7.2,700,19.5,1244,,,,,,,9.7,360,1238,5.5,360,1157,1.6,1344,6.3,23,1225,71.3,9.7,1012.3,1018,2218,1015.5,1431,1016.8,11.3,10.5,1200,2.7,17.66,,,,,,1.5,0,14,4.3,15.4,15.9,16.2,17,,,,,,3.6,5.1,,
252,2018-10-18,11.5,5.4,627,18.1,1251,,,,,,,8.3,340,1100,5,340,1130,1.6,1372,5.5,30,1211,70.8,9.1,1015,1022,2313,1017.9,1,1019.6,11.2,10.4,1200,2.76,17.36,,,,,,2.3,.4,12.8,2,14.8,15.4,15.9,16.7,,,,,,3,4.3,,
252,2018-10-19,11.9,6.8,716,18.5,1402,,,,,,,9,360,1558,5.6,360,1558,2.3,1980,6.6,39,1239,73,9.7,1020.1,1026.5,2229,1021.8,1,1024.6,11.2,10.8,1200,2.76,18.48,,,,,,0,0,13.2,3.3,15,15.3,15.7,16.4,,,,,,2.9,4.2,,
252,2018-10-20,11.7,4.1,648,20.9,1343,,,,,,,7.2,20,1306,4.2,360,1514,1.2,1005,5.8,25,1347,72.4,9.3,1021.1,1027.6,847,1023.9,1501,1025.7,11.2,10,1200,2.69,17.58,,,,,,3.4,0,12.8,.4,14.7,15,15.2,16.1,,,,,,3.2,4.5,,
252,2018-10-21,12.1,4.5,713,22.5,1334,,,,,,,5.5,360,1526,3.8,270,1411,.9,770,5.4,25,1151,70.3,9.1,1018.8,1025.6,1,1021.5,1625,1023.4,11.1,10.4,1200,2.66,17.73,,,,,,3.4,.8,13.3,.8,15.1,15.3,15.6,16.2,,,,,,3.2,4.6,,
252,2018-10-22,13,6.4,558,21.2,1304,,,,,,,5.6,290,1405,4.1,270,1414,.8,675,8.4,40,1150,76.9,11.1,1015.8,1022,1,1019,1656,1020.3,11.1,4.8,1100,2.5,11.88,,,,,,6.1,.6,13.8,3.9,15.2,15.5,15.7,16.3,,,,,,1.9,2.7,,
252,2018-10-23,13.3,7.8,543,20.9,1429,,.2,,.5,835,.5,5.5,270,1506,3.6,270,1455,1.1,939,11.1,63,1506,87.4,13.3,1014.1,1019.9,2307,1016.7,1515,1018.6,11.1,5.3,1200,2.24,10.81,,,,,,4.8,1,14.4,5.3,15.4,15.7,15.9,16.4,,,,,,1.7,2.4,,
252,2018-10-24,12.2,6.6,658,18.9,1228,,,,,,,8.1,360,1252,5.2,360,1254,1.5,1311,7.7,36,1237,77.5,10.5,1016.7,1022.3,2214,1019.9,1,1021.2,11,10.5,1200,2.73,17.76,,,,,,.8,0,13.5,3.4,15.4,15.7,16,16.4,,,,,,3,4.3,,
252,2018-10-25,12.4,4.4,621,21.6,1327,,,,,,,6.5,270,1404,4.3,270,1412,1,884,7.2,30,1321,75.3,10.2,1015.8,1022.7,843,1017.8,2315,1020.2,11,10.4,1200,2.65,16.84,,,,,,2.1,.4,12.8,.9,14.7,15,15.2,16,,,,,,2.9,4.1,,
252,2018-10-26,13.5,10.2,1905,15.7,1619,,3.5,1246,7,1233,12.5,13.9,360,2242,7.2,320,2121,2.4,2112,10.6,61,2113,83.4,12.9,1009.3,1018.4,1,1010.4,1516,1013.8,11,1.4,1600,.67,2.54,,,,,,7.9,.9,13.5,7,14.5,15.1,15.4,16.1,,,,,,1.5,2.1,,
252,2018-10-27,12.2,9,1856,14.8,1041,,2.5,1249,2.5,1159,4,15.1,340,1251,8.3,320,37,4.4,3792,4,45,123,58.1,8.2,1012.6,1018.2,1251,1015.2,18,1017.1,10.9,6,1000,1.86,10.45,,,,,,6.4,1.4,11.1,7,13.1,13.7,14.2,15.4,,,,,,2.1,3,,
252,2018-10-28,13.5,7.6,634,19.5,1330,,4,1800,6.5,1723,7,14.6,340,1802,8.6,250,1541,3.6,3112,6.5,43,1112,64.6,9.7,1008.2,1017.6,1,1008.8,1652,1012.7,10.9,9.4,1200,2.48,15.25,,,,,,3.9,.6,12.2,4.2,13.5,13.7,13.9,14.9,,,,,,3.1,4.4,,
252,2018-10-29,11,7.4,339,17.9,1306,,1.5,430,2.5,349,3.5,9.3,360,1324,6.1,360,1329,2.1,1842,8.3,58,1559,84.4,11,1010.7,1018.7,2252,1012.8,209,1015.1,10.9,6.7,1300,2.34,10.17,,,,,,6,1.8,11.9,4.2,13.4,13.9,14.1,15,,,,,,1.8,2.5,,
252,2018-10-30,8.7,3.9,2359,13.5,1254,,,,,,,8.3,20,1316,4.8,360,1324,2.1,1831,2.8,49,1246,68.1,7.5,1017.5,1024.5,2247,1018.7,1,1022,10.8,9.7,1200,2.45,16.34,,,,,,4.4,1.6,9.7,.5,12.6,13.1,13.4,14.4,,,,,,2.3,3.2,,
252,2018-10-31,7.6,3.4,142,13.3,950,,,,,,,8.4,50,1457,5.2,360,1301,1.8,1523,3.8,56,1553,78,8.1,1019.3,1025.1,2157,1022.4,524,1023.9,10.8,6.5,1300,2.35,11.04,,,,,,6.1,3.4,9.4,.3,11.3,11.9,12.5,13.8,,,,,,1.6,2.3,,
252,2018-11-01,7.8,.8,657,14.9,1332,,,,,,,11.1,360,1454,6.7,360,1409,1.7,1465,3.1,42,1228,75.9,7.6,1022.2,1028.6,2237,1024.7,302,1026.8,10.8,10.4,1200,2.58,16.58,,,,,,.5,0,8.2,-2.4,10.9,11.6,12.1,13.3,,,,,,2.4,3.4,,
252,2018-11-02,9.3,2.1,621,18.7,1321,,,,,,,6.3,270,1447,4.5,270,1449,1.2,996,4,26,1311,74.5,8.2,1023.2,1028.8,906,1026.3,1418,1027.8,10.7,10.3,1200,2.5,15.87,,,,,,1.9,0,9.1,-1.5,11.3,11.6,11.9,13,,,,,,2.4,3.5,,
252,2018-11-03,9.5,1.9,613,20,1328,,,,,,,6.9,360,1454,4.6,360,1455,.8,650,3.3,25,1327,71.9,7.8,1020.9,1028,217,1023.3,1442,1025.4,10.7,9.4,1300,2.38,14.38,,,,,,4.3,.3,9.5,-1.5,11.6,11.9,12.1,13.1,,,,,,2.4,3.4,,
252,2018-11-04,9.6,2.6,554,18.1,1348,,,,,,,6.9,360,1301,4.4,360,1539,1.3,1118,4.6,38,1229,75.1,8.6,1018,1024.3,57,1020.5,1414,1022.6,10.7,10.1,1200,2.39,14.91,,,,,,1.3,0,9.5,-1.6,11.7,11.9,12.2,13,,,,,,2.4,3.4,,
252,2018-11-05,10,1.7,619,18.6,1409,,,,,,,6.8,340,1229,4.4,360,1554,1.8,1537,6.5,47,1334,81.6,9.8,1018.7,1024.7,2206,1021.5,1434,1023.2,10.6,10.1,1200,2.4,15,,,,,,2.6,.1,9.9,-1.1,11.9,12.1,12.3,13.1,,,,,,2.2,3.2,,
252,2018-11-06,11.1,3.2,623,19.3,1326,,,,,,,6.3,360,1416,4.2,20,1429,1.2,1035,8.4,47,1322,85.5,11.2,1020.5,1026.7,937,1023.5,1437,1025,10.6,8.7,1100,2.54,13.43,,,,,,5.9,.1,11.3,1.3,12.6,12.6,12.6,13.3,,,,,,1.8,2.6,,
252,2018-11-07,11.8,10.1,232,13.6,1426,,,,,,5.5,3.6,110,518,2.7,110,522,.8,689,11,93,546,95.4,13.1,1019.4,1025.9,926,1021.1,2400,1023.9,10.6,0,1200,.48,2.38,,,,,,9.9,0,12.6,8.8,13,13.2,13.2,13.7,,,,,,.4,.6,,
252,2018-11-08,14.6,11.5,3,17.7,1237,,,,,,31.5,14.4,250,1749,8.1,250,1849,3.9,3355,13,78,2322,90.4,15.1,1009.4,1021.1,1,1009.6,1737,1013.8,10.5,.1,1200,.4,1.47,,,,,,9.8,1.5,13.9,11.4,13.9,13.8,13.5,13.9,,,,,,.9,1.3,,
252,2018-11-09,11.8,6.6,2327,15.4,1107,,,,,,1,11.8,290,24,6.9,320,1243,3.3,2868,7.3,58,1138,75.5,10.3,1015.8,1024.1,2257,1014.6,2,1020.3,10.5,6.4,1100,1.65,7.63,,,,,,4.8,1.8,11.3,2.6,13.3,13.8,13.9,14.2,,,,,,1.4,2.1,,
252,2018-11-10,11.1,4.8,621,19.1,1402,,,,,,,6.2,270,1222,4.1,270,1311,.9,779,8.1,52,1443,84,10.8,1020.5,1026.7,844,1023.9,1638,1025.1,10.5,9.3,1200,2.36,13.9,,,,,,3.9,.3,11,1.5,12.4,12.7,12.9,13.6,,,,,,2.1,3,,
252,2018-11-11,10.4,6.3,652,16,1045,,,,,,8,5.8,360,1747,3.7,360,1749,.8,681,8.9,73,1046,91.6,11.5,1017.2,1024.4,1,1020,1534,1021.7,10.4,2.1,1000,1.54,5.48,,,,,,7.3,.5,11.3,4,12.2,12.7,12.8,13.6,,,,,,.8,1.2,,
252,2018-11-12,8.6,4.4,2354,13.3,1310,,,,,,.1,10.7,360,1336,6.7,360,1338,2.1,1837,4.8,52,1108,78.8,8.6,1015,1021.2,841,1018.3,1521,1019.6,10.4,9.1,1300,2.23,12.91,,,,,,3.8,.3,9.1,.5,11.7,12.3,12.6,13.3,,,,,,1.9,2.7,,
252,2018-11-13,7.1,.6,606,14.2,1318,,,,,,,8.3,360,1407,5,360,1309,1.7,1482,1.9,40,1313,73,7,1015.5,1021.6,2331,1018.8,1337,1020.1,10.4,10,1200,2.28,14.12,,,,,,0,0,7.2,-2.7,9.9,10.7,11.2,12.4,,,,,,2,2.9,,
252,2018-11-14,7.3,.4,543,16.1,1351,,,,,,,5.3,360,1509,3.7,360,1528,.9,790,2.5,40,1303,75.9,7.4,1018.6,1024.9,2348,1021.4,20,1023.2,10.4,9.6,1200,2.22,13.56,,,,,,1.3,0,7.2,-3.7,9.6,10.2,10.6,11.8,,,,,,2.1,3,,
252,2018-11-15,9.1,1.7,439,17.9,1331,,,,,,,4.9,290,1441,2.8,270,1426,.8,659,5.3,42,1337,79.6,9,1019.6,1026.1,818,1022.5,1737,1024.2,10.3,9.2,1100,1.7,11.09,,,,,,4.3,.6,8.4,-1.9,10,10.3,10.6,11.6,,,,,,1.6,2.3,,
252,2018-11-16,9.6,7.6,2357,12,1444,,,,,,2.5,6,360,1959,4,360,2006,1.2,1030,7.2,67,1553,85.6,10.2,1017.8,1023.7,938,1020.8,1325,1022.3,10.3,0,1200,.87,3.77,,,,,,8.9,2.1,10.1,4.6,10.9,11.3,11.4,12,,,,,,.8,1.1,,
